,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
781,390,591.1686700000002,68.166,68.1,79.6,0.601284,0.8992950760912308,1.537538,efficientdet_lite4_detection_metadata_2,0.34778,NA
782,391,592.1226860000003,65.731,67.2,1.6,0.601284,0.12821015537107439,1.5553,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
783,391,593.4735860000003,69.627,68.6,84.8,1.3509,0.12821015537107439,1.5553,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
784,392,593.6558050000003,69.14,68.6,7.0,1.3509,0.09361655009235026,1.533119,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
785,392,595.0410340000003,70.114,69.6,84.8,1.385229,0.09361655009235026,1.533119,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
786,393,595.1890660000004,69.14,69.6,8.6,1.385229,0.8159545135387467,1.533261,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
787,393,595.7964370000003,71.088,70.1,79.0,0.607371,0.8159545135387467,1.533261,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
788,394,596.6665700000003,68.653,68.6,1.4,0.607371,1.0582931135387468,1.477504,efficientdet_lite2_detection_metadata_1,0.38658,NA
789,394,597.0159830000003,71.088,70.6,71.3,0.349413,1.0582931135387468,1.477504,efficientdet_lite1_detection_metadata_1,0.38658,NA
790,395,598.1289950000004,68.166,67.6,1.3,0.349413,1.2160919500923502,1.462425,efficientdet_lite1_detection_metadata_1,0.37228,NA
791,395,598.3638230000004,69.627,69.1,64.9,0.234828,1.2160919500923502,1.462425,efficientdet_lite2_detection_metadata_1,0.37228,NA
792,396,599.6369610000004,66.705,66.7,2.1,0.234828,1.1225081553710745,1.507966,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
793,396,599.9912140000004,69.14,67.6,70.4,0.354253,1.1225081553710745,1.507966,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
794,397,601.1682350000004,66.705,66.7,1.5,0.354253,0.8992950760912308,1.531274,efficientdet_lite3_detection_metadata_1,0.34778,NA
