,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
797,398,585.9898309999999,52.0,50.0,72.8,0.234433,1.4576773236863114,1.719675,efficientdet_lite4_detection_metadata_2,0.28606,NA
798,399,587.4646319999999,50.5,48.5,2.7,0.234433,0.22072068417874302,1.709234,efficientdet_lite4_detection_metadata_2,0.3186,NA
799,399,588.8213979999999,52.0,49.5,86.0,1.356766,0.22072068417874302,1.709234,efficientdet_lite4_detection_metadata_2,0.3186,NA
800,400,589.0571869999999,50.5,49.0,6.4,1.356766,0.16485880405142095,1.592555,efficientdet_lite4_detection_metadata_2,0.34141999999999995,NA
801,400,590.4193639999999,52.5,49.5,85.7,1.362177,0.16485880405142095,1.592555,efficientdet_lite4_detection_metadata_2,0.34141999999999995,NA
802,401,590.5958689999999,51.0,49.5,5.7,1.362177,0.11278255165005424,1.538682,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
803,401,591.9509219999999,52.0,49.5,85.9,1.355053,0.11278255165005424,1.538682,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
804,402,592.0713439999998,51.5,49.5,10.2,1.355053,0.04434749654062098,1.475475,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
805,402,593.4292669999999,53.5,50.0,85.8,1.357923,0.04434749654062098,1.475475,efficientdet_lite3_detection_metadata_1,0.39677999999999997,NA
806,403,593.4777909999998,51.5,49.5,0.0,1.357923,0.7920809311915346,1.406447,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
807,403,594.0817749999998,52.5,50.0,83.2,0.603984,0.7920809311915346,1.406447,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
808,404,594.8890419999998,50.5,49.0,2.5,0.603984,0.016228731191534562,1.411251,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
809,404,596.2457049999998,52.0,50.0,85.8,1.356663,0.016228731191534562,1.411251,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
810,405,596.2644749999998,52.0,49.5,0.0,1.356663,0.016228731191534562,1.375433,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
811,405,597.6175599999998,52.0,49.5,86.2,1.353085,0.016228731191534562,1.375433,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
812,406,597.6363359999998,51.5,49.5,0.0,1.353085,0.016228731191534562,1.371861,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
813,406,599.0039949999998,52.5,50.0,85.7,1.367659,0.016228731191534562,1.371861,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
814,407,599.0227589999998,52.0,50.0,0.0,1.367659,0.016228731191534562,1.386423,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
815,407,600.3782139999998,52.0,49.5,85.8,1.355455,0.016228731191534562,1.386423,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
816,408,600.3969789999999,52.0,49.5,12.5,1.355455,0.0,1.37422,efficientdet_lite4_detection_metadata_2,0.4196,NA
