,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
228,0.4196,0.0,114,1.34637,efficientdet_lite4_detection_metadata_2,0.0,1.344214,51.0,154.255523
229,0.4196,85.6,114,1.34637,efficientdet_lite4_detection_metadata_2,0.0,1.347057,50.5,155.60258000000002
230,0.4196,0.0,115,1.349151,efficientdet_lite4_detection_metadata_2,0.0,1.347057,50.5,155.60467400000002
231,0.4196,85.7,115,1.349151,efficientdet_lite4_detection_metadata_2,0.0,1.342081,50.5,156.94675500000002
232,0.4196,0.0,116,1.344183,efficientdet_lite4_detection_metadata_2,0.0,1.342081,50.5,156.948857
233,0.4196,85.4,116,1.344183,efficientdet_lite4_detection_metadata_2,0.0,1.353601,50.5,158.302458
234,0.4196,0.0,117,1.355707,efficientdet_lite4_detection_metadata_2,0.0,1.353601,50.5,158.304564
235,0.4196,85.3,117,1.355707,efficientdet_lite4_detection_metadata_2,0.0,1.348337,50.5,159.65290099999999
236,0.4196,0.0,118,1.350439,efficientdet_lite4_detection_metadata_2,0.0,1.348337,50.5,159.655003
237,0.4196,85.2,118,1.350439,efficientdet_lite4_detection_metadata_2,0.0,1.355758,50.5,161.010761
238,0.4196,0.0,119,1.357922,efficientdet_lite4_detection_metadata_2,0.0,1.355758,50.5,161.012925
