,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
803,401,570.7950789999999,70.114,70.6,79.7,0.605315,0.7519594000000001,1.406198,efficientdet_lite2_detection_metadata_1,0.37806,NA
804,402,571.6011089999998,68.653,68.6,1.6,0.605315,0.9942980000000001,1.411345,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
805,402,571.9519199999999,70.601,70.1,71.3,0.350811,0.9942980000000001,1.411345,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
806,403,573.0011159999998,68.166,68.6,1.4,0.350811,1.1224754000000001,1.400007,efficientdet_lite1_detection_metadata_1,0.36376,NA
807,403,573.2382109999998,70.114,69.1,64.9,0.237095,1.1224754000000001,1.400007,efficientdet_lite0_detection_metadata_1,0.36376,NA
808,404,574.4153359999998,67.192,67.2,1.3,0.237095,1.2081402,1.41422,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
809,404,574.5648809999998,69.14,68.6,56.2,0.149545,1.2081402,1.41422,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
810,405,575.8275149999998,67.192,67.6,1.0,0.149545,1.1224754000000001,1.412179,efficientdet_lite1_detection_metadata_1,0.31692,NA
811,405,576.0758849999999,68.166,68.6,63.6,0.24837,1.1224754000000001,1.412179,efficientdet_lite2_detection_metadata_1,0.31692,NA
812,406,577.2555219999998,66.218,66.2,2.1,0.24837,0.9942980000000001,1.428007,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
813,406,577.6275629999998,67.192,68.1,70.2,0.372041,0.9942980000000001,1.428007,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
814,407,578.6763359999998,66.218,66.2,1.4,0.372041,0.7519594000000001,1.420814,efficientdet_lite3_detection_metadata_1,0.31692,NA
815,407,579.2808889999998,67.679,68.1,79.0,0.604553,0.7519594000000001,1.420814,efficientdet_lite4_detection_metadata_2,0.31692,NA
816,408,580.0872849999997,66.218,66.7,1.9,0.604553,0.0,1.410949,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
817,408,581.4428299999997,69.627,69.6,84.5,1.355545,0.0,1.410949,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
818,409,581.4966239999998,69.627,68.1,27.3,1.355545,0.0,1.409339,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
819,409,582.8471639999998,71.088,71.1,84.8,1.35054,0.0,1.409339,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
820,410,582.9013499999998,71.088,71.5,27.3,1.35054,0.7519594000000001,1.404726,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
821,410,583.5074999999997,70.601,71.1,79.5,0.60615,0.7519594000000001,1.404726,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
822,411,584.3138829999998,68.653,68.6,2.2,0.60615,0.9942980000000001,1.412533,efficientdet_lite2_detection_metadata_1,0.38658,NA
823,411,584.6672149999998,70.114,71.1,70.2,0.353332,0.9942980000000001,1.412533,efficientdet_lite1_detection_metadata_1,0.38658,NA
824,412,585.7163189999998,68.166,68.6,1.2,0.353332,1.1224754000000001,1.402436,efficientdet_lite1_detection_metadata_1,0.37228,NA
825,412,585.9568309999997,69.627,68.6,65.0,0.240512,1.1224754000000001,1.402436,efficientdet_lite2_detection_metadata_1,0.37228,NA
826,413,587.1350139999997,68.166,67.2,1.5,0.240512,0.9942980000000001,1.418695,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
827,413,587.5239099999998,68.653,68.1,69.1,0.388896,0.9942980000000001,1.418695,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
828,414,588.5726959999997,66.705,67.2,1.0,0.388896,0.7519594000000001,1.437682,efficientdet_lite3_detection_metadata_1,0.34778,NA
829,414,589.1797039999997,68.653,68.6,79.1,0.607008,0.7519594000000001,1.437682,efficientdet_lite4_detection_metadata_2,0.34778,NA
830,415,589.9858599999998,67.192,67.2,1.9,0.607008,0.0,1.413164,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
831,415,591.3357139999998,70.114,68.1,84.7,1.349854,0.0,1.413164,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
832,416,591.3895079999998,68.166,70.1,25.0,1.349854,0.7519594000000001,1.403648,efficientdet_lite3_detection_metadata_1,0.36376,NA
833,416,591.9943049999997,70.114,70.6,79.1,0.604797,0.7519594000000001,1.403648,efficientdet_lite2_detection_metadata_1,0.36376,NA
834,417,592.8007139999997,67.679,68.1,1.9,0.604797,0.9942980000000001,1.411206,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
835,417,593.1565979999997,70.114,68.6,70.6,0.355884,0.9942980000000001,1.411206,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
836,418,594.2054369999997,67.192,68.6,1.2,0.355884,1.1224754000000001,1.404723,efficientdet_lite1_detection_metadata_1,0.36376,NA
837,418,594.4461109999997,69.627,68.6,65.0,0.240674,1.1224754000000001,1.404723,efficientdet_lite2_detection_metadata_1,0.36376,NA
838,419,595.6229239999998,67.192,67.2,1.1,0.240674,0.9942980000000001,1.417487,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
839,419,595.9793369999998,69.14,68.1,71.2,0.356413,0.9942980000000001,1.417487,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
840,420,597.0293209999998,66.705,66.7,2.3,0.356413,0.7519594000000001,1.406397,efficientdet_lite3_detection_metadata_1,0.34778,NA
841,420,597.6578819999997,69.14,69.1,77.7,0.628561,0.7519594000000001,1.406397,efficientdet_lite4_detection_metadata_2,0.34778,NA
842,421,598.4644549999997,68.166,67.2,1.9,0.628561,0.0,1.435134,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
843,421,600.1882009999997,70.114,69.1,85.5,1.723746,0.0,1.435134,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
844,422,600.2475679999997,69.14,69.6,45.5,1.723746,0.7519594000000001,1.783113,efficientdet_lite3_detection_metadata_1,0.36376,NA
