,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
6611,3305,4815.415796000001,73.036,73.0,77.3,0.621256,0.7659862,1.485452,efficientdet_lite4_detection_metadata_2,0.38658000000000003,4
6612,3306,4816.2703200000005,72.549,72.5,4.7,0.621256,0.0,1.47578,efficientdet_lite4_detection_metadata_2,0.39404,5
6613,3306,4817.644501000001,74.984,73.5,84.2,1.374181,0.0,1.47578,efficientdet_lite4_detection_metadata_2,0.39404,5
6614,3307,4817.733286000001,74.497,73.0,40.9,1.374181,0.0,1.462966,efficientdet_lite4_detection_metadata_2,0.40256,3
6615,3307,4819.118101000001,75.471,74.5,83.6,1.384815,0.0,1.462966,efficientdet_lite4_detection_metadata_2,0.40256,3
6616,3308,4819.205933,74.01,74.5,41.9,1.384815,1.0942000000000007,1.472647,efficientdet_lite4_detection_metadata_2,0.41107999999999995,6
6617,3308,4820.593986,76.445,75.0,84.4,1.388053,1.0942000000000007,1.472647,efficientdet_lite3_detection_metadata_1,0.41107999999999995,6
6618,3309,4821.774906000001,73.036,73.5,2.6,1.388053,0.7659862,2.568973,efficientdet_lite3_detection_metadata_1,0.41107999999999995,4
6619,3309,4822.395369000001,74.01,75.0,77.5,0.620463,0.7659862,2.568973,efficientdet_lite4_detection_metadata_2,0.41107999999999995,4
6620,3310,4823.257355000001,72.062,72.5,4.1,0.620463,0.0,1.482449,efficientdet_lite4_detection_metadata_2,0.40256,5
6621,3310,4824.630003,75.471,74.5,84.0,1.372648,0.0,1.482449,efficientdet_lite3_detection_metadata_1,0.40256,5
6622,3311,4824.722470000001,75.471,74.5,38.1,1.372648,0.7659862,1.465115,efficientdet_lite3_detection_metadata_1,0.41107999999999995,4
6623,3311,4825.341446,74.984,75.9,77.6,0.618976,0.7659862,1.465115,efficientdet_lite2_detection_metadata_1,0.41107999999999995,4
6624,3312,4826.20473,73.036,73.0,3.8,0.618976,1.0177076,1.48226,efficientdet_lite2_detection_metadata_1,0.40256,4
6625,3312,4826.566912,74.984,74.0,69.3,0.362182,1.0177076,1.48226,efficientdet_lite2_detection_metadata_1,0.40256,4
6626,3313,4827.67346,72.062,72.0,2.9,0.362182,2.014507599999999,1.46873,efficientdet_lite2_detection_metadata_1,0.38658,6
6627,3313,4828.036868,73.036,73.5,69.1,0.363408,2.014507599999999,1.46873,efficientdet_lite3_detection_metadata_1,0.38658,6
6628,3314,4830.142847,70.114,70.6,1.7,0.363408,0.7659862,2.469387,efficientdet_lite3_detection_metadata_1,0.3706,5
6629,3314,4830.783725,72.062,72.5,80.6,0.640878,0.7659862,2.469387,efficientdet_lite4_detection_metadata_2,0.3706,5
6630,3315,4831.658083,71.088,71.1,10.4,0.640878,0.0,1.515236,efficientdet_lite4_detection_metadata_2,0.3706,5
6631,3315,4833.075042,74.01,74.0,84.6,1.416959,0.0,1.515236,efficientdet_lite3_detection_metadata_1,0.3706,5
6632,3316,4833.160803000001,72.549,73.5,41.9,1.416959,0.7659862,1.50272,efficientdet_lite3_detection_metadata_1,0.3706,4
6633,3316,4833.782065,74.01,74.5,77.3,0.621262,0.7659862,1.50272,efficientdet_lite4_detection_metadata_2,0.3706,4
6634,3317,4834.64184,72.062,71.5,3.8,0.621262,0.0,1.481037,efficientdet_lite4_detection_metadata_2,0.37060000000000004,5
6635,3317,4836.036041,73.523,73.5,83.9,1.394201,0.0,1.481037,efficientdet_lite3_detection_metadata_1,0.37060000000000004,5
6636,3318,4836.122185,74.01,74.0,41.9,1.394201,0.7659862,1.480345,efficientdet_lite3_detection_metadata_1,0.38658000000000003,4
6637,3318,4836.753853,74.01,75.0,77.1,0.631668,0.7659862,1.480345,efficientdet_lite4_detection_metadata_2,0.38658000000000003,4
6638,3319,4837.606345,72.549,73.0,3.6,0.631668,0.0,1.48416,efficientdet_lite4_detection_metadata_2,0.39404,5
6639,3319,4838.987121,75.471,74.0,84.0,1.380776,0.0,1.48416,efficientdet_lite3_detection_metadata_1,0.39404,5
6640,3320,4839.076273000001,74.01,74.5,36.6,1.380776,0.7659862,1.469928,efficientdet_lite3_detection_metadata_1,0.40256,4
6641,3320,4839.695831000001,75.471,75.4,77.3,0.619558,0.7659862,1.469928,efficientdet_lite2_detection_metadata_1,0.40256,4
6642,3321,4840.548725000001,72.549,72.5,3.8,0.619558,1.0177076,1.472452,efficientdet_lite2_detection_metadata_1,0.39404,4
6643,3321,4840.920018000001,75.471,74.0,69.4,0.371293,1.0177076,1.472452,efficientdet_lite2_detection_metadata_1,0.39404,4
6644,3322,4842.037336,72.549,73.5,3.1,0.371293,1.0177076,1.488611,efficientdet_lite2_detection_metadata_1,0.38658,3
6645,3322,4842.4026380000005,74.01,73.5,68.9,0.365302,1.0177076,1.488611,efficientdet_lite3_detection_metadata_1,0.38658,3
6646,3323,4843.507691000001,72.549,71.5,2.7,0.365302,0.7659862,1.470355,efficientdet_lite3_detection_metadata_1,0.3706,5
6647,3323,4844.133348,73.036,73.5,76.7,0.625657,0.7659862,1.470355,efficientdet_lite4_detection_metadata_2,0.3706,5
6648,3324,4844.986870000001,72.062,72.0,3.6,0.625657,0.0,1.479179,efficientdet_lite4_detection_metadata_2,0.3706,5
6649,3324,4846.363329000001,73.523,74.5,84.0,1.376459,0.0,1.479179,efficientdet_lite4_detection_metadata_2,0.3706,5
6650,3325,4846.457375000001,73.523,74.0,36.4,1.376459,0.0,1.470505,efficientdet_lite4_detection_metadata_2,0.3706,5
6651,3325,4847.838051000001,75.471,74.0,84.0,1.380676,0.0,1.470505,efficientdet_lite3_detection_metadata_1,0.3706,5
6652,3326,4847.928937000001,74.497,74.5,39.0,1.380676,0.7659862,1.471562,efficientdet_lite3_detection_metadata_1,0.37912,4
6653,3326,4848.548541000001,75.471,74.5,77.6,0.619604,0.7659862,1.471562,efficientdet_lite3_detection_metadata_1,0.37912,4
6654,3327,4849.410701000001,73.523,73.0,4.3,0.619604,0.7659862,1.481764,efficientdet_lite3_detection_metadata_1,0.38658000000000003,3
6655,3327,4850.026665,74.497,74.5,77.5,0.615964,0.7659862,1.481764,efficientdet_lite2_detection_metadata_1,0.38658000000000003,3
6656,3328,4850.880819000001,73.523,72.0,4.1,0.615964,1.0177076,1.470118,efficientdet_lite2_detection_metadata_1,0.39404,4
6657,3328,4851.572831000001,75.471,75.0,72.7,0.692012,1.0177076,1.470118,efficientdet_lite2_detection_metadata_1,0.39404,4
6658,3329,4852.679128000001,73.036,73.5,3.6,0.692012,1.0177076,1.798309,efficientdet_lite2_detection_metadata_1,0.38658000000000003,3
6659,3329,4853.039527000001,73.523,73.0,69.5,0.360399,1.0177076,1.798309,efficientdet_lite3_detection_metadata_1,0.38658000000000003,3
6660,3330,4854.146082000001,71.088,72.5,2.9,0.360399,0.7659862,1.466954,efficientdet_lite3_detection_metadata_1,0.3706,5
6661,3330,4854.7613740000015,74.497,72.5,77.8,0.615292,0.7659862,1.466954,efficientdet_lite2_detection_metadata_1,0.3706,5
6662,3331,4855.613408000001,72.062,72.0,4.1,0.615292,1.0177076,1.467326,efficientdet_lite2_detection_metadata_1,0.36208,4
6663,3331,4855.974909000001,73.523,73.5,70.1,0.361501,1.0177076,1.467326,efficientdet_lite3_detection_metadata_1,0.36208,4
6664,3332,4857.081114000001,70.601,71.1,4.1,0.361501,0.7659862,1.467706,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
6665,3332,4857.701054000001,73.036,72.5,77.6,0.61994,0.7659862,1.467706,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
6666,3333,4858.553103000001,71.575,71.5,4.4,0.61994,0.0,1.471989,efficientdet_lite4_detection_metadata_2,0.35462000000000005,5
6667,3333,4859.9431220000015,74.01,73.5,84.3,1.390019,0.0,1.471989,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
6668,3334,4860.031239000001,73.523,74.0,40.5,1.390019,0.7659862,1.478136,efficientdet_lite3_detection_metadata_1,0.37059999999999993,4
6669,3334,4860.648770000001,74.497,74.5,77.5,0.617531,0.7659862,1.478136,efficientdet_lite2_detection_metadata_1,0.37059999999999993,4
6670,3335,4861.501898,72.549,71.5,3.8,0.617531,1.0177076,1.470659,efficientdet_lite2_detection_metadata_1,0.37806,4
6671,3335,4861.863801,74.497,73.0,70.0,0.361903,1.0177076,1.470659,efficientdet_lite3_detection_metadata_1,0.37806,4
6672,3336,4862.976469,71.088,72.5,3.2,0.361903,0.7659862,1.474571,efficientdet_lite3_detection_metadata_1,0.37059999999999993,5
6673,3336,4863.594496000001,74.01,73.5,77.7,0.618027,0.7659862,1.474571,efficientdet_lite4_detection_metadata_2,0.37059999999999993,5
6674,3337,4864.447278000001,72.062,72.0,3.6,0.618027,0.0,1.470809,efficientdet_lite4_detection_metadata_2,0.37806,5
6675,3337,4865.8262110000005,74.497,74.0,83.9,1.378933,0.0,1.470809,efficientdet_lite3_detection_metadata_1,0.37806,5
6676,3338,4865.913433000001,74.01,75.0,43.2,1.378933,0.7659862,1.466155,efficientdet_lite3_detection_metadata_1,0.38658,4
