,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
219,109,100.249802,50.5,74.4,0.222541,1.1359856000000002,0.477307,efficientdet_lite0_detection_metadata_1,0.34716,4
220,110,101.402433,49.0,3.6,0.222541,1.2271898,1.375172,efficientdet_lite0_detection_metadata_1,0.34032,4
221,110,101.538633,50.5,67.9,0.1362,1.2271898,1.375172,efficientdet_lite0_detection_metadata_1,0.34032,4
222,111,102.781433,49.0,2.2,0.1362,1.2271898,1.379,efficientdet_lite0_detection_metadata_1,0.32376,3
223,111,102.919448,50.5,64.9,0.138015,1.2271898,1.379,efficientdet_lite0_detection_metadata_1,0.32376,3
224,112,104.16220600000001,49.0,2.8,0.138015,1.2271898,1.380773,efficientdet_lite0_detection_metadata_1,0.29974,3
225,112,104.30469000000001,51.0,66.7,0.142484,1.2271898,1.380773,efficientdet_lite0_detection_metadata_1,0.29974,3
226,113,105.547486,49.0,2.8,0.142484,1.2271898,1.38528,efficientdet_lite0_detection_metadata_1,0.28318000000000004,3
227,113,105.68351100000001,50.5,65.5,0.136025,1.2271898,1.38528,efficientdet_lite0_detection_metadata_1,0.28318000000000004,3
228,114,106.92625000000001,48.5,3.0,0.136025,1.2271898,1.378764,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
229,114,107.06443000000002,50.5,65.5,0.13818,1.2271898,1.378764,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
230,115,108.307168,48.5,3.4,0.13818,1.2271898,1.380918,efficientdet_lite0_detection_metadata_1,0.2569,3
231,115,108.444045,50.5,64.3,0.136877,1.2271898,1.380918,efficientdet_lite0_detection_metadata_1,0.2569,3
232,116,109.68683700000001,49.0,3.0,0.136877,1.2271898,1.379669,efficientdet_lite0_detection_metadata_1,0.2569,3
233,116,109.82337000000001,51.0,66.1,0.136533,1.2271898,1.379669,efficientdet_lite0_detection_metadata_1,0.2569,3
234,117,111.06583400000001,49.0,4.4,0.136533,1.2271898,1.378997,efficientdet_lite0_detection_metadata_1,0.2569,3
235,117,111.19998600000001,50.0,66.7,0.134152,1.2271898,1.378997,efficientdet_lite1_detection_metadata_1,0.2569,3
236,118,112.44365,48.5,2.2,0.134152,1.1359856000000002,1.377816,efficientdet_lite1_detection_metadata_1,0.2569,5
237,118,112.668546,50.0,73.0,0.224896,1.1359856000000002,1.377816,efficientdet_lite0_detection_metadata_1,0.2569,5
238,119,113.820949,48.5,2.8,0.224896,1.2271898,1.377299,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
239,119,113.956935,50.5,66.1,0.135986,1.2271898,1.377299,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
240,120,115.19968,48.0,2.8,0.135986,1.2271898,1.378731,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
241,120,115.336281,50.0,66.1,0.136601,1.2271898,1.378731,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
242,121,116.579303,48.0,5.4,0.136601,1.1359856000000002,1.379623,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
243,121,116.80495499999999,50.0,74.7,0.225652,1.1359856000000002,1.379623,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
244,122,117.95753599999999,48.5,3.2,0.225652,1.2271898,1.378233,efficientdet_lite0_detection_metadata_1,0.27634,4
245,122,118.09861099999999,50.5,67.2,0.141075,1.2271898,1.378233,efficientdet_lite0_detection_metadata_1,0.27634,4
246,123,119.340965,48.5,2.8,0.141075,1.2271898,1.383429,efficientdet_lite0_detection_metadata_1,0.27634,3
247,123,119.47707799999999,50.0,66.1,0.136113,1.2271898,1.383429,efficientdet_lite1_detection_metadata_1,0.27634,3
248,124,120.721045,48.5,2.4,0.136113,1.1359856000000002,1.38008,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
249,124,120.947643,50.0,73.1,0.226598,1.1359856000000002,1.38008,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
250,125,122.098674,48.5,2.8,0.226598,1.2271898,1.377629,efficientdet_lite0_detection_metadata_1,0.27634,4
251,125,122.2294,50.0,68.5,0.130726,1.2271898,1.377629,efficientdet_lite1_detection_metadata_1,0.27634,4
252,126,123.473099,48.0,2.6,0.130726,1.1359856000000002,1.374425,efficientdet_lite1_detection_metadata_1,0.27634,5
253,126,123.699163,50.0,72.2,0.226064,1.1359856000000002,1.374425,efficientdet_lite0_detection_metadata_1,0.27634,5
254,127,124.851708,48.0,3.0,0.226064,1.2271898,1.378609,efficientdet_lite0_detection_metadata_1,0.27634,4
255,127,124.987512,50.0,67.9,0.135804,1.2271898,1.378609,efficientdet_lite1_detection_metadata_1,0.27634,4
256,128,126.231164,48.0,2.6,0.135804,1.1359856000000002,1.379456,efficientdet_lite1_detection_metadata_1,0.27634,5
257,128,126.45653,50.0,72.5,0.225366,1.1359856000000002,1.379456,efficientdet_lite0_detection_metadata_1,0.27634,5
258,129,127.608857,48.0,2.0,0.225366,1.2271898,1.377693,efficientdet_lite0_detection_metadata_1,0.28606,4
259,129,127.745186,49.5,66.7,0.136329,1.2271898,1.377693,efficientdet_lite1_detection_metadata_1,0.28606,4
260,130,128.98873500000002,48.0,2.6,0.136329,1.1359856000000002,1.379878,efficientdet_lite1_detection_metadata_1,0.27634,5
261,130,129.21948400000002,50.0,72.8,0.230749,1.1359856000000002,1.379878,efficientdet_lite1_detection_metadata_1,0.27634,5
262,131,130.37053400000002,48.0,2.6,0.230749,0.13598560000000015,1.381799,efficientdet_lite1_detection_metadata_1,0.28606,6
263,131,130.596211,50.0,73.1,0.225677,0.13598560000000015,1.381799,efficientdet_lite1_detection_metadata_1,0.28606,6
264,132,130.74667900000003,48.0,3.3,0.225677,0.0,0.376145,efficientdet_lite1_detection_metadata_1,0.28606,6
265,132,130.97276700000003,50.0,72.8,0.226088,0.0,0.376145,efficientdet_lite1_detection_metadata_1,0.28606,6
266,133,130.98677600000002,50.0,33.3,0.226088,0.0,0.240097,efficientdet_lite1_detection_metadata_1,0.29578,6
267,133,131.205902,50.0,76.1,0.219126,0.0,0.240097,efficientdet_lite1_detection_metadata_1,0.29578,6
268,134,131.21974500000002,50.0,20.0,0.219126,0.0,0.232969,efficientdet_lite1_detection_metadata_1,0.29578,6
269,134,131.43546400000002,50.0,75.6,0.215719,0.0,0.232969,efficientdet_lite1_detection_metadata_1,0.29578,6
270,135,131.44942100000003,50.0,20.0,0.215719,0.0,0.229676,efficientdet_lite1_detection_metadata_1,0.3055,6
271,135,131.66469200000003,50.0,75.9,0.215271,0.0,0.229676,efficientdet_lite1_detection_metadata_1,0.3055,6
272,136,131.67867400000003,49.5,28.6,0.215271,0.0,0.229253,efficientdet_lite1_detection_metadata_1,0.3055,6
273,136,131.89450300000004,50.0,75.6,0.215829,0.0,0.229253,efficientdet_lite2_detection_metadata_1,0.3055,6
274,137,131.90790400000003,50.0,20.0,0.215829,1.0270422,0.22923,efficientdet_lite2_detection_metadata_1,0.3055,5
275,137,132.25345500000003,50.0,76.6,0.345551,1.0270422,0.22923,efficientdet_lite2_detection_metadata_1,0.3055,5
276,138,133.29634700000003,48.0,2.9,0.345551,0.027042199999999905,1.388443,efficientdet_lite2_detection_metadata_1,0.31234,6
277,138,133.63623300000003,49.5,76.8,0.339886,0.027042199999999905,1.388443,efficientdet_lite2_detection_metadata_1,0.31234,6
278,139,133.67651500000002,48.5,11.8,0.339886,0.0,0.380168,efficientdet_lite2_detection_metadata_1,0.31917999999999996,6
279,139,134.00142700000004,49.5,79.2,0.324912,0.0,0.380168,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
280,140,134.01448700000003,49.0,20.0,0.324912,1.1359856000000002,0.337972,efficientdet_lite1_detection_metadata_1,0.3260199999999999,4
281,140,134.23726300000004,49.5,74.2,0.222776,1.1359856000000002,0.337972,efficientdet_lite1_detection_metadata_1,0.3260199999999999,4
282,141,135.38867900000002,48.0,2.2,0.222776,1.1359856000000002,1.374192,efficientdet_lite1_detection_metadata_1,0.32602000000000003,3
283,141,135.61395600000003,49.5,73.0,0.225277,1.1359856000000002,1.374192,efficientdet_lite1_detection_metadata_1,0.32602000000000003,3
284,142,136.76547300000001,48.0,3.4,0.225277,1.1359856000000002,1.376794,efficientdet_lite1_detection_metadata_1,0.32602000000000003,3
285,142,136.99176400000002,49.5,72.5,0.226291,1.1359856000000002,1.376794,efficientdet_lite1_detection_metadata_1,0.32602000000000003,3
286,143,138.14253900000003,48.0,3.0,0.226291,1.1359856000000002,1.377066,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
287,143,138.36836000000002,49.5,73.3,0.225821,1.1359856000000002,1.377066,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
288,144,139.51978800000003,48.0,2.2,0.225821,1.1359856000000002,1.377249,efficientdet_lite1_detection_metadata_1,0.31234,3
289,144,139.74995600000003,49.5,72.0,0.230168,1.1359856000000002,1.377249,efficientdet_lite1_detection_metadata_1,0.31234,3
290,145,140.90143600000005,47.5,3.6,0.230168,1.1359856000000002,1.381648,efficientdet_lite1_detection_metadata_1,0.3055,3
291,145,141.12655500000005,49.0,73.3,0.225119,1.1359856000000002,1.381648,efficientdet_lite1_detection_metadata_1,0.3055,3
292,146,142.27838500000004,48.0,2.6,0.225119,1.1359856000000002,1.376949,efficientdet_lite1_detection_metadata_1,0.3055,3
293,146,142.50970500000005,49.5,73.1,0.23132,1.1359856000000002,1.376949,efficientdet_lite2_detection_metadata_1,0.3055,3
294,147,143.66201100000004,48.0,2.4,0.23132,1.0270422,1.383626,efficientdet_lite2_detection_metadata_1,0.3055,5
295,147,143.99990300000005,48.5,76.8,0.337892,1.0270422,1.383626,efficientdet_lite2_detection_metadata_1,0.3055,5
296,148,145.04264900000004,47.5,3.3,0.337892,0.0,1.380638,efficientdet_lite2_detection_metadata_1,0.31234,6
297,148,145.38052900000005,49.0,77.4,0.33788,0.0,1.380638,efficientdet_lite1_detection_metadata_1,0.31234,6
298,149,145.39433200000005,49.0,33.3,0.33788,1.1359856000000002,0.351683,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
299,149,145.61546600000005,49.5,74.7,0.221134,1.1359856000000002,0.351683,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
300,150,146.76733300000004,48.0,2.8,0.221134,1.1359856000000002,1.373001,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
301,150,146.99978600000003,49.5,72.0,0.232453,1.1359856000000002,1.373001,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
302,151,148.15167200000005,47.5,2.4,0.232453,1.1359856000000002,1.384339,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
303,151,148.37704200000005,49.5,75.0,0.22537,1.1359856000000002,1.384339,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
304,152,149.52853500000003,47.5,3.0,0.22537,1.1359856000000002,1.376863,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
305,152,149.75386500000005,49.0,73.6,0.22533,1.1359856000000002,1.376863,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
306,153,150.90538600000002,47.5,3.0,0.22533,1.1359856000000002,1.376851,efficientdet_lite1_detection_metadata_1,0.31234,3
307,153,151.13172900000004,49.0,72.5,0.226343,1.1359856000000002,1.376851,efficientdet_lite1_detection_metadata_1,0.31234,3
308,154,152.28325500000003,47.5,2.6,0.226343,1.1359856000000002,1.377869,efficientdet_lite1_detection_metadata_1,0.3055,3
309,154,152.50835500000002,49.0,72.5,0.2251,1.1359856000000002,1.377869,efficientdet_lite1_detection_metadata_1,0.3055,3
310,155,153.65936400000004,47.5,2.6,0.2251,0.0,1.376109,efficientdet_lite1_detection_metadata_1,0.3055,6
311,155,153.89277300000003,49.5,71.3,0.233409,0.0,1.376109,efficientdet_lite1_detection_metadata_1,0.3055,6
312,156,153.90626000000003,48.5,33.3,0.233409,0.0,0.246896,efficientdet_lite1_detection_metadata_1,0.3055,6
313,156,154.12109000000004,49.0,75.9,0.21483,0.0,0.246896,efficientdet_lite2_detection_metadata_1,0.3055,6
314,157,154.13460800000004,49.0,25.0,0.21483,1.0270422,0.228348,efficientdet_lite2_detection_metadata_1,0.3055,5
315,157,154.46728200000004,48.5,78.2,0.332674,1.0270422,0.228348,efficientdet_lite2_detection_metadata_1,0.3055,5
316,158,155.51045200000004,47.5,2.6,0.332674,0.0,1.375844,efficientdet_lite2_detection_metadata_1,0.31234,6
317,158,155.84682400000005,48.5,77.2,0.336372,0.0,1.375844,efficientdet_lite2_detection_metadata_1,0.31234,6
318,159,155.86021000000005,48.5,20.0,0.336372,0.0,0.349758,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
319,159,156.18809900000005,49.5,78.8,0.327889,0.0,0.349758,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
320,160,156.20157500000005,49.0,33.3,0.327889,1.1359856000000002,0.341365,efficientdet_lite1_detection_metadata_1,0.3260199999999999,4
321,160,156.42273300000005,50.0,74.7,0.221158,1.1359856000000002,0.341365,efficientdet_lite0_detection_metadata_1,0.3260199999999999,4
322,161,157.57554300000004,47.5,3.2,0.221158,1.2271898,1.373968,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
323,161,157.71199000000004,49.5,67.3,0.136447,1.2271898,1.373968,efficientdet_lite1_detection_metadata_1,0.32602000000000003,4
324,162,158.95600400000004,47.5,3.0,0.136447,1.1359856000000002,1.380461,efficientdet_lite1_detection_metadata_1,0.3163,5
325,162,159.18420100000003,49.5,73.1,0.228197,1.1359856000000002,1.380461,efficientdet_lite1_detection_metadata_1,0.3163,5
326,163,160.33606000000003,47.0,3.0,0.228197,1.1359856000000002,1.380056,efficientdet_lite1_detection_metadata_1,0.30945999999999996,3
327,163,160.56239400000004,49.5,72.8,0.226334,1.1359856000000002,1.380056,efficientdet_lite1_detection_metadata_1,0.30945999999999996,3
328,164,161.71379800000003,47.5,3.0,0.226334,0.03598560000000006,1.377738,efficientdet_lite1_detection_metadata_1,0.30262,6
329,164,161.94063700000004,49.0,73.1,0.226839,0.03598560000000006,1.377738,efficientdet_lite2_detection_metadata_1,0.30262,6
330,165,161.99069500000002,49.0,9.5,0.226839,1.0270422,0.276897,efficientdet_lite2_detection_metadata_1,0.29578,5
331,165,162.317124,48.5,79.4,0.326429,1.0270422,0.276897,efficientdet_lite2_detection_metadata_1,0.29578,5
332,166,163.360014,47.5,4.8,0.326429,0.0,1.369319,efficientdet_lite2_detection_metadata_1,0.30262,6
333,166,163.695715,49.0,77.0,0.335701,0.0,1.369319,efficientdet_lite1_detection_metadata_1,0.30262,6
334,167,163.709634,49.0,20.0,0.335701,1.1359856000000002,0.34962,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
335,167,163.933706,51.0,73.6,0.224072,1.1359856000000002,0.34962,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
336,168,165.085153,47.5,2.6,0.224072,1.1359856000000002,1.375519,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
337,168,165.32187199999998,49.5,70.8,0.236719,1.1359856000000002,1.375519,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
338,169,166.473099,47.5,3.9,0.236719,1.0270422,1.387946,efficientdet_lite2_detection_metadata_1,0.31917999999999996,5
339,169,166.80438999999998,48.5,77.8,0.331291,1.0270422,1.387946,efficientdet_lite2_detection_metadata_1,0.31917999999999996,5
340,170,167.846993,47.0,2.7,0.331291,0.0,1.373894,efficientdet_lite2_detection_metadata_1,0.32602000000000003,6
341,170,168.181285,48.5,77.0,0.334292,0.0,1.373894,efficientdet_lite2_detection_metadata_1,0.32602000000000003,6
342,171,168.194742,48.5,33.3,0.334292,0.0,0.347749,efficientdet_lite2_detection_metadata_1,0.32602000000000003,3
343,171,168.519048,48.5,79.1,0.324306,0.0,0.347749,efficientdet_lite2_detection_metadata_1,0.32602000000000003,3
344,172,168.53254199999998,48.0,25.0,0.324306,0.0,0.3378,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
345,172,168.85691599999998,49.0,78.6,0.324374,0.0,0.3378,efficientdet_lite1_detection_metadata_1,0.3260199999999999,3
346,173,168.87039,48.5,20.0,0.324374,1.1359856000000002,0.337848,efficientdet_lite1_detection_metadata_1,0.33286,4
347,173,169.09178699999998,49.5,75.3,0.221397,1.1359856000000002,0.337848,efficientdet_lite1_detection_metadata_1,0.33286,4
348,174,170.243675,47.0,2.6,0.221397,1.1359856000000002,1.373285,efficientdet_lite1_detection_metadata_1,0.33286,3
349,174,170.47043299999999,49.0,72.3,0.226758,1.1359856000000002,1.373285,efficientdet_lite1_detection_metadata_1,0.33286,3
350,175,171.622092,47.0,2.0,0.226758,1.1359856000000002,1.378417,efficientdet_lite1_detection_metadata_1,0.32602000000000003,3
351,175,171.848598,48.5,73.1,0.226506,1.1359856000000002,1.378417,efficientdet_lite2_detection_metadata_1,0.32602000000000003,3
352,176,173.001495,47.0,3.2,0.226506,1.0270422,1.379403,efficientdet_lite2_detection_metadata_1,0.31917999999999996,5
353,176,173.337656,48.0,77.4,0.336161,1.0270422,1.379403,efficientdet_lite2_detection_metadata_1,0.31917999999999996,5
354,177,174.38015000000001,47.5,3.8,0.336161,1.0270422,1.378655,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
355,177,174.71426000000002,48.5,77.6,0.33411,1.0270422,1.378655,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
356,178,175.756843,47.0,3.9,0.33411,0.0,1.376693,efficientdet_lite2_detection_metadata_1,0.31917999999999996,6
357,178,176.092223,49.0,77.6,0.33538,0.0,1.376693,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
358,179,176.106229,49.0,16.7,0.33538,1.1359856000000002,0.349386,efficientdet_lite1_detection_metadata_1,0.3260199999999999,4
359,179,176.33128200000002,48.5,75.6,0.225053,1.1359856000000002,0.349386,efficientdet_lite2_detection_metadata_1,0.3260199999999999,4
360,180,177.48373,47.0,2.6,0.225053,1.0270422,1.377501,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
361,180,177.81752500000002,48.0,77.6,0.333795,1.0270422,1.377501,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
362,181,178.86006600000002,47.0,2.9,0.333795,1.0270422,1.376336,efficientdet_lite2_detection_metadata_1,0.33286,3
363,181,179.195781,48.5,77.0,0.335715,1.0270422,1.376336,efficientdet_lite2_detection_metadata_1,0.33286,3
364,182,180.23851700000003,46.5,1.7,0.335715,0.0,1.378451,efficientdet_lite2_detection_metadata_1,0.33286,6
365,182,180.56947400000004,48.0,78.5,0.330957,0.0,1.378451,efficientdet_lite3_detection_metadata_1,0.33286,6
366,183,180.58299500000004,48.0,20.0,0.330957,0.7709128000000001,0.344478,efficientdet_lite3_detection_metadata_1,0.33286,5
367,183,181.16303500000004,48.0,83.5,0.58004,0.7709128000000001,0.344478,efficientdet_lite3_detection_metadata_1,0.33286,5
368,184,181.94863900000004,47.0,3.8,0.58004,0.7709128000000001,1.365644,efficientdet_lite3_detection_metadata_1,0.34032,3
369,184,182.54228300000005,48.0,82.3,0.593644,0.7709128000000001,1.365644,efficientdet_lite3_detection_metadata_1,0.34032,3
370,185,183.32850600000003,47.5,3.5,0.593644,0.7709128000000001,1.379867,efficientdet_lite3_detection_metadata_1,0.35462000000000005,3
371,185,183.91728900000004,48.5,82.8,0.588783,0.7709128000000001,1.379867,efficientdet_lite2_detection_metadata_1,0.35462000000000005,3
372,186,184.70416800000004,47.0,2.9,0.588783,1.0270422,1.375662,efficientdet_lite2_detection_metadata_1,0.36208,4
373,186,185.04498300000003,48.0,77.0,0.340815,1.0270422,1.375662,efficientdet_lite2_detection_metadata_1,0.36208,4
374,187,186.08756400000004,47.0,2.2,0.340815,1.0270422,1.383396,efficientdet_lite2_detection_metadata_1,0.36208,3
375,187,186.43321800000004,48.0,77.1,0.345654,1.0270422,1.383396,efficientdet_lite2_detection_metadata_1,0.36208,3
376,188,187.47566600000005,47.0,1.9,0.345654,1.0270422,1.388102,efficientdet_lite2_detection_metadata_1,0.36208,3
377,188,187.81127000000004,48.0,77.2,0.335604,1.0270422,1.388102,efficientdet_lite2_detection_metadata_1,0.36208,3
378,189,188.85370400000005,47.0,3.6,0.335604,1.0270422,1.378038,efficientdet_lite2_detection_metadata_1,0.35462,3
379,189,189.18917500000006,48.0,77.4,0.335471,1.0270422,1.378038,efficientdet_lite2_detection_metadata_1,0.35462,3
380,190,190.23154600000004,47.0,4.2,0.335471,1.0270422,1.377842,efficientdet_lite2_detection_metadata_1,0.34716,3
381,190,190.56596100000004,47.5,77.9,0.334415,1.0270422,1.377842,efficientdet_lite1_detection_metadata_1,0.34716,3
382,191,191.60938600000003,47.0,2.6,0.334415,1.1359856000000002,1.37784,efficientdet_lite1_detection_metadata_1,0.3397,4
383,191,191.83516300000002,48.5,73.3,0.225777,1.1359856000000002,1.37784,efficientdet_lite2_detection_metadata_1,0.3397,4
384,192,192.98815400000004,46.5,3.2,0.225777,1.0270422,1.378768,efficientdet_lite2_detection_metadata_1,0.33286,5
385,192,193.33033100000003,48.0,76.6,0.342177,1.0270422,1.378768,efficientdet_lite2_detection_metadata_1,0.33286,5
386,193,194.37283200000005,47.0,2.9,0.342177,1.0270422,1.384678,efficientdet_lite2_detection_metadata_1,0.33286,3
387,193,194.71026600000005,47.5,77.2,0.337434,1.0270422,1.384678,efficientdet_lite1_detection_metadata_1,0.33286,3
388,194,195.75363600000006,46.5,3.1,0.337434,1.1359856000000002,1.380804,efficientdet_lite1_detection_metadata_1,0.33286,4
389,194,195.97942100000006,48.5,71.9,0.225785,1.1359856000000002,1.380804,efficientdet_lite2_detection_metadata_1,0.33286,4
390,195,197.13175200000006,47.0,3.2,0.225785,1.0270422,1.378116,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
391,195,197.46973700000007,47.5,77.2,0.337985,1.0270422,1.378116,efficientdet_lite1_detection_metadata_1,0.32602000000000003,5
392,196,198.51302800000008,47.0,2.4,0.337985,1.1359856000000002,1.381276,efficientdet_lite1_detection_metadata_1,0.32602000000000003,4
393,196,198.73862700000006,48.5,72.8,0.225599,1.1359856000000002,1.381276,efficientdet_lite2_detection_metadata_1,0.32602000000000003,4
394,197,199.89161200000007,46.5,2.8,0.225599,1.0270422,1.378584,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
395,197,200.22594400000006,48.0,77.8,0.334332,1.0270422,1.378584,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
396,198,201.26838000000006,46.5,2.4,0.334332,1.0270422,1.376768,efficientdet_lite2_detection_metadata_1,0.32602000000000003,3
397,198,201.60101900000006,48.0,78.5,0.332639,1.0270422,1.376768,efficientdet_lite2_detection_metadata_1,0.32602000000000003,3
398,199,202.64347000000006,47.0,2.4,0.332639,1.0270422,1.37509,efficientdet_lite2_detection_metadata_1,0.32602000000000003,3
399,199,202.97933000000006,47.5,77.2,0.33586,1.0270422,1.37509,efficientdet_lite1_detection_metadata_1,0.32602000000000003,3
400,200,204.02321800000007,46.5,2.9,0.33586,1.1359856000000002,1.379748,efficientdet_lite1_detection_metadata_1,0.33286,4
401,200,204.24938600000007,48.0,72.2,0.226168,1.1359856000000002,1.379748,efficientdet_lite0_detection_metadata_1,0.33286,4
402,201,205.40209500000006,46.5,3.2,0.226168,1.2271898,1.378877,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
403,201,205.53782500000005,48.5,66.1,0.13573,1.2271898,1.378877,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
404,202,206.78071600000007,46.5,2.8,0.13573,1.2271898,1.378621,efficientdet_lite0_detection_metadata_1,0.3163,3
405,202,206.91793100000007,48.5,66.7,0.137215,1.2271898,1.378621,efficientdet_lite0_detection_metadata_1,0.3163,3
406,203,208.16060900000008,46.5,3.4,0.137215,1.2271898,1.379893,efficientdet_lite0_detection_metadata_1,0.29974,3
407,203,208.29901000000007,48.0,64.9,0.138401,1.2271898,1.379893,efficientdet_lite0_detection_metadata_1,0.29974,3
408,204,209.54185900000007,46.0,2.8,0.138401,0.0,1.38125,efficientdet_lite0_detection_metadata_1,0.28318000000000004,6
409,204,209.67911700000008,48.5,66.1,0.137258,0.0,1.38125,efficientdet_lite0_detection_metadata_1,0.28318000000000004,6
410,205,209.69253200000009,48.5,33.3,0.137258,0.0,0.150673,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
411,205,209.8183740000001,51.5,68.6,0.125842,0.0,0.150673,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
412,206,209.83176600000007,48.0,40.0,0.125842,0.0,0.139234,efficientdet_lite0_detection_metadata_1,0.2569,4
413,206,209.95784500000008,48.0,68.6,0.126079,0.0,0.139234,efficientdet_lite1_detection_metadata_1,0.2569,4
414,207,209.97132500000006,48.0,33.3,0.126079,1.1359856000000002,0.139559,efficientdet_lite1_detection_metadata_1,0.2569,5
415,207,210.19297200000005,48.0,75.0,0.221647,1.1359856000000002,0.139559,efficientdet_lite0_detection_metadata_1,0.2569,5
416,208,211.34540200000006,46.5,3.7,0.221647,1.2271898,1.374077,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
417,208,211.48568000000006,50.5,64.3,0.140278,1.2271898,1.374077,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
418,209,212.72846500000006,46.5,3.0,0.140278,1.2271898,1.383063,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
419,209,212.87062800000007,50.5,64.4,0.142163,1.2271898,1.383063,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
420,210,214.11342200000004,46.5,3.6,0.142163,1.2271898,1.384957,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
421,210,214.25214000000005,50.0,64.9,0.138718,1.2271898,1.384957,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
422,211,215.49497700000003,46.5,3.2,0.138718,1.1359856000000002,1.381555,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
423,211,215.72161600000004,48.0,72.8,0.226639,1.1359856000000002,1.381555,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
424,212,216.87429300000002,46.0,2.6,0.226639,1.2271898,1.379316,efficientdet_lite0_detection_metadata_1,0.27634,4
425,212,217.009777,48.0,66.7,0.135484,1.2271898,1.379316,efficientdet_lite0_detection_metadata_1,0.27634,4
426,213,218.25256900000002,46.0,2.4,0.135484,0.0,1.378276,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
427,213,218.39080500000003,48.0,68.4,0.138236,0.0,1.378276,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
428,214,218.40429100000003,48.0,20.0,0.138236,1.1359856000000002,0.151722,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
429,214,218.62616100000002,48.0,74.4,0.22187,1.1359856000000002,0.151722,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
430,215,219.77907400000004,46.0,3.2,0.22187,1.2271898,1.374783,efficientdet_lite0_detection_metadata_1,0.27634,4
431,215,219.91990200000004,48.5,65.5,0.140828,1.2271898,1.374783,efficientdet_lite0_detection_metadata_1,0.27634,4
432,216,221.16305600000004,46.0,2.8,0.140828,1.2271898,1.383982,efficientdet_lite0_detection_metadata_1,0.27634,3
433,216,221.29921900000005,48.0,66.1,0.136163,1.2271898,1.383982,efficientdet_lite0_detection_metadata_1,0.27634,3
434,217,222.54248100000004,46.0,3.2,0.136163,0.0,1.379425,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
435,217,222.68316400000003,48.5,66.7,0.140683,0.0,1.379425,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
436,218,222.69708400000005,48.5,33.3,0.140683,0.0,0.154603,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
