,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
1051,525,437.0595410000003,49.0,45.0,85.7,1.353304,0.0,1.36205,efficientdet_lite3_detection_metadata_1,0.4196,6
1052,526,437.0731140000003,50.0,45.0,42.9,1.353304,0.7653708,1.366877,efficientdet_lite3_detection_metadata_1,0.4196,4
1053,526,437.6612160000003,48.0,45.0,82.6,0.588102,0.7653708,1.366877,efficientdet_lite3_detection_metadata_1,0.4196,4
1054,527,438.44196100000033,46.5,43.5,2.2,0.588102,0.7653708,1.368847,efficientdet_lite3_detection_metadata_1,0.41107999999999995,3
1055,527,439.03895400000033,48.0,45.0,82.3,0.596993,0.7653708,1.368847,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
1056,528,439.8202580000003,46.5,43.5,4.4,0.596993,0.0,1.378297,efficientdet_lite4_detection_metadata_2,0.40256,5
1057,528,441.1729760000003,47.0,45.0,85.7,1.352718,0.0,1.378297,efficientdet_lite4_detection_metadata_2,0.40256,5
1058,529,441.1864870000003,47.0,45.0,20.0,1.352718,0.0,1.366229,efficientdet_lite4_detection_metadata_2,0.40256,3
1059,529,442.5260020000003,47.5,45.0,86.5,1.339515,0.0,1.366229,efficientdet_lite4_detection_metadata_2,0.40256,3
1060,530,442.53954500000026,47.5,45.0,20.0,1.339515,0.0,1.353058,efficientdet_lite4_detection_metadata_2,0.40256,6
1061,530,443.8793010000003,47.5,45.0,86.4,1.339756,0.0,1.353058,efficientdet_lite4_detection_metadata_2,0.40256,6
1062,531,443.89282900000023,47.5,45.0,20.0,1.339756,0.0,1.353284,efficientdet_lite4_detection_metadata_2,0.40256,6
1063,531,445.24258900000024,48.0,45.0,86.0,1.34976,0.0,1.353284,efficientdet_lite4_detection_metadata_2,0.40256,6
1064,532,445.2561480000002,48.0,45.0,20.0,1.34976,0.0,1.363319,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
1065,532,446.59657900000025,48.0,45.0,86.5,1.340431,0.0,1.363319,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
1066,533,446.61067700000024,48.0,45.0,20.0,1.340431,0.0,1.354529,efficientdet_lite4_detection_metadata_2,0.4196,3
1067,533,447.96349600000025,48.0,45.5,85.7,1.352819,0.0,1.354529,efficientdet_lite4_detection_metadata_2,0.4196,3
1068,534,447.97689800000023,48.0,45.0,20.0,1.352819,0.0,1.366221,efficientdet_lite4_detection_metadata_2,0.4196,5
1069,534,449.33449100000024,48.0,46.0,85.8,1.357593,0.0,1.366221,efficientdet_lite4_detection_metadata_2,0.4196,5
1070,535,449.35301700000025,48.0,45.5,28.6,1.357593,0.0,1.376119,efficientdet_lite4_detection_metadata_2,0.4196,3
1071,535,450.7041200000003,48.0,45.5,86.1,1.351103,0.0,1.376119,efficientdet_lite4_detection_metadata_2,0.4196,3
1072,536,450.7176710000002,48.0,45.5,20.0,1.351103,0.0,1.364654,efficientdet_lite4_detection_metadata_2,0.4196,3
1073,536,452.0598500000002,48.0,46.0,86.3,1.342179,0.0,1.364654,efficientdet_lite4_detection_metadata_2,0.4196,3
1074,537,452.0733540000002,48.0,46.0,20.0,1.342179,0.0,1.355683,efficientdet_lite4_detection_metadata_2,0.4196,3
1075,537,453.4214540000002,47.5,45.5,86.1,1.3481,0.0,1.355683,efficientdet_lite4_detection_metadata_2,0.4196,3
1076,538,453.43499200000025,48.0,45.5,20.0,1.3481,0.0,1.361638,efficientdet_lite4_detection_metadata_2,0.4196,6
1077,538,454.77963900000026,48.0,45.5,86.3,1.344647,0.0,1.361638,efficientdet_lite4_detection_metadata_2,0.4196,6
1078,539,454.79313700000023,48.0,45.5,33.3,1.344647,0.0,1.358145,efficientdet_lite4_detection_metadata_2,0.4196,3
1079,539,456.1343290000002,48.0,45.5,86.4,1.341192,0.0,1.358145,efficientdet_lite4_detection_metadata_2,0.4196,3
1080,540,456.1478120000002,48.0,45.5,33.3,1.341192,0.0,1.354675,efficientdet_lite4_detection_metadata_2,0.4196,3
1081,540,457.48991200000023,48.0,46.0,86.2,1.3421,0.0,1.354675,efficientdet_lite4_detection_metadata_2,0.4196,3
1082,541,457.50339900000023,48.0,45.5,20.0,1.3421,0.0,1.355587,efficientdet_lite4_detection_metadata_2,0.4196,3
1083,541,458.84592600000025,48.0,46.0,86.3,1.342527,0.0,1.355587,efficientdet_lite4_detection_metadata_2,0.4196,3
1084,542,458.85941800000023,48.0,46.0,33.3,1.342527,0.0,1.356019,efficientdet_lite4_detection_metadata_2,0.4196,3
1085,542,460.1988550000002,48.0,46.0,86.4,1.339437,0.0,1.356019,efficientdet_lite4_detection_metadata_2,0.4196,3
1086,543,460.21230600000024,48.0,46.0,20.0,1.339437,0.0,1.352888,efficientdet_lite4_detection_metadata_2,0.4196,3
1087,543,461.5565150000002,48.5,46.0,86.3,1.344209,0.0,1.352888,efficientdet_lite4_detection_metadata_2,0.4196,3
1088,544,461.56958600000024,48.5,46.0,20.0,1.344209,0.0,1.35728,efficientdet_lite4_detection_metadata_2,0.4196,5
1089,544,462.91563100000025,48.5,46.5,86.3,1.346045,0.0,1.35728,efficientdet_lite3_detection_metadata_1,0.4196,5
1090,545,462.92924500000026,48.0,46.0,20.0,1.346045,0.7653708,1.359659,efficientdet_lite3_detection_metadata_1,0.4196,4
1091,545,463.50548900000024,48.5,46.5,84.0,0.576244,0.7653708,1.359659,efficientdet_lite3_detection_metadata_1,0.4196,4
1092,546,464.28621800000025,47.5,45.0,3.5,0.576244,0.7653708,1.356973,efficientdet_lite3_detection_metadata_1,0.41107999999999995,3
1093,546,464.88424100000026,48.5,46.0,82.5,0.598023,0.7653708,1.356973,efficientdet_lite3_detection_metadata_1,0.41107999999999995,3
1094,547,465.6647390000002,47.0,44.5,2.6,0.598023,0.7653708,1.378521,efficientdet_lite3_detection_metadata_1,0.40256,3
1095,547,466.2595280000002,48.5,46.0,82.3,0.594789,0.7653708,1.378521,efficientdet_lite3_detection_metadata_1,0.40256,3
1096,548,467.04004300000025,47.5,44.5,2.6,0.594789,0.7653708,1.375304,efficientdet_lite3_detection_metadata_1,0.39404,3
1097,548,467.63001700000024,48.5,45.5,82.9,0.589974,0.7653708,1.375304,efficientdet_lite3_detection_metadata_1,0.39404,3
1098,549,468.41051300000026,47.5,44.5,2.9,0.589974,0.7653708,1.37047,efficientdet_lite3_detection_metadata_1,0.38552,3
1099,549,468.99935800000026,48.5,46.0,82.9,0.588845,0.7653708,1.37047,efficientdet_lite3_detection_metadata_1,0.38552,3
1100,550,469.77995100000027,47.0,44.5,4.5,0.588845,0.7653708,1.369438,efficientdet_lite3_detection_metadata_1,0.377,3
1101,550,470.3774090000003,48.5,46.5,82.2,0.597458,0.7653708,1.369438,efficientdet_lite3_detection_metadata_1,0.377,3
1102,551,471.15792800000025,47.0,44.5,2.9,0.597458,0.7653708,1.377977,efficientdet_lite3_detection_metadata_1,0.377,3
1103,551,471.75397600000025,48.5,46.0,82.3,0.596048,0.7653708,1.377977,efficientdet_lite3_detection_metadata_1,0.377,3
1104,552,472.53500800000023,47.0,44.5,2.9,0.596048,0.7653708,1.37708,efficientdet_lite3_detection_metadata_1,0.377,3
1105,552,473.1299140000002,48.0,46.0,82.2,0.594906,0.7653708,1.37708,efficientdet_lite3_detection_metadata_1,0.377,3
1106,553,473.9104380000002,47.0,44.5,3.2,0.594906,0.7653708,1.37543,efficientdet_lite3_detection_metadata_1,0.377,3
1107,553,474.4973070000002,48.5,45.5,82.9,0.586869,0.7653708,1.37543,efficientdet_lite4_detection_metadata_2,0.377,3
1108,554,475.2782110000002,47.0,44.5,3.2,0.586869,0.0,1.367773,efficientdet_lite4_detection_metadata_2,0.377,5
1109,554,476.6364890000002,48.0,46.0,85.7,1.358278,0.0,1.367773,efficientdet_lite4_detection_metadata_2,0.377,5
1110,555,476.64992000000024,48.0,46.0,20.0,1.358278,0.0,1.371709,efficientdet_lite4_detection_metadata_2,0.38552,3
1111,555,477.99141200000025,48.5,46.0,86.4,1.341492,0.0,1.371709,efficientdet_lite3_detection_metadata_1,0.38552,3
1112,556,478.00494200000026,48.5,46.0,33.3,1.341492,0.7653708,1.355022,efficientdet_lite3_detection_metadata_1,0.39404,4
1113,556,478.5919980000003,48.5,46.5,82.9,0.587056,0.7653708,1.355022,efficientdet_lite3_detection_metadata_1,0.39404,4
1114,557,479.37242700000024,47.5,44.5,3.2,0.587056,0.7653708,1.367485,efficientdet_lite3_detection_metadata_1,0.39404,3
1115,557,479.96542700000026,48.5,46.5,82.8,0.593,0.7653708,1.367485,efficientdet_lite3_detection_metadata_1,0.39404,3
1116,558,480.74598500000025,47.5,44.5,2.9,0.593,0.7653708,1.373558,efficientdet_lite3_detection_metadata_1,0.39404,3
1117,558,481.33458400000023,48.5,46.5,83.2,0.588599,0.7653708,1.373558,efficientdet_lite3_detection_metadata_1,0.39404,3
1118,559,482.11538300000024,47.0,45.0,2.9,0.588599,0.7653708,1.369398,efficientdet_lite3_detection_metadata_1,0.39404,3
1119,559,482.70130000000023,48.0,46.0,83.3,0.585917,0.7653708,1.369398,efficientdet_lite3_detection_metadata_1,0.39404,3
1120,560,483.48128800000023,47.0,44.5,2.9,0.585917,0.0,1.365905,efficientdet_lite3_detection_metadata_1,0.38552,6
1121,560,484.08091500000023,48.5,46.5,83.4,0.599627,0.0,1.365905,efficientdet_lite3_detection_metadata_1,0.38552,6
1122,561,484.09394700000024,48.0,46.5,20.0,0.599627,0.0,0.612659,efficientdet_lite3_detection_metadata_1,0.377,6
1123,561,484.6716090000002,48.5,46.5,83.6,0.577662,0.0,0.612659,efficientdet_lite2_detection_metadata_1,0.377,6
1124,562,484.68508800000023,48.5,46.5,20.0,0.577662,1.0169372,0.591141,efficientdet_lite2_detection_metadata_1,0.377,4
1125,562,485.01682700000026,49.0,46.5,78.6,0.331739,1.0169372,0.591141,efficientdet_lite1_detection_metadata_1,0.377,4
1126,563,486.05057700000026,47.5,44.5,2.7,0.331739,1.12734,1.365489,efficientdet_lite1_detection_metadata_1,0.36954000000000004,4
1127,563,486.27326800000026,49.0,46.5,73.0,0.222691,1.12734,1.365489,efficientdet_lite1_detection_metadata_1,0.36954000000000004,4
1128,564,487.4160910000003,47.0,44.0,4.4,0.222691,1.12734,1.365514,efficientdet_lite1_detection_metadata_1,0.35524,3
1129,564,487.6408980000003,49.0,46.0,72.5,0.224807,1.12734,1.365514,efficientdet_lite1_detection_metadata_1,0.35524,3
1130,565,488.78377900000027,47.0,44.5,3.5,0.224807,1.12734,1.367688,efficientdet_lite1_detection_metadata_1,0.34094,3
1131,565,489.00933200000026,48.5,45.5,72.5,0.225553,1.12734,1.367688,efficientdet_lite0_detection_metadata_1,0.34094,3
1132,566,490.15272200000027,47.5,44.5,3.7,0.225553,1.2174738,1.368943,efficientdet_lite0_detection_metadata_1,0.32664,4
1133,566,490.28847100000024,49.0,46.0,66.1,0.135749,1.2174738,1.368943,efficientdet_lite0_detection_metadata_1,0.32664,4
1134,567,491.52150700000027,47.0,44.0,2.2,0.135749,1.2174738,1.368785,efficientdet_lite0_detection_metadata_1,0.30262,4
1135,567,491.65707100000026,48.5,46.0,65.5,0.135564,1.2174738,1.368785,efficientdet_lite0_detection_metadata_1,0.30262,4
1136,568,492.88980700000025,47.0,44.0,2.8,0.135564,1.2174738,1.3683,efficientdet_lite0_detection_metadata_1,0.28606,3
1137,568,493.02378400000026,48.5,45.5,66.0,0.133977,1.2174738,1.3683,efficientdet_lite0_detection_metadata_1,0.28606,3
1138,569,494.2569380000002,47.0,44.5,2.8,0.133977,1.2174738,1.367131,efficientdet_lite0_detection_metadata_1,0.27634,3
1139,569,494.3923660000002,48.5,46.0,65.5,0.135428,1.2174738,1.367131,efficientdet_lite0_detection_metadata_1,0.27634,3
1140,570,495.6254420000002,47.0,44.5,2.8,0.135428,1.2174738,1.368504,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1141,570,495.7621660000002,48.5,45.5,67.9,0.136724,1.2174738,1.368504,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1142,571,496.9952200000002,47.0,44.5,3.3,0.136724,1.2174738,1.369778,efficientdet_lite0_detection_metadata_1,0.2569,3
1143,571,497.1302850000002,48.5,46.0,66.7,0.135065,1.2174738,1.369778,efficientdet_lite0_detection_metadata_1,0.2569,3
1144,572,498.3634130000002,47.0,44.0,3.0,0.135065,1.2174738,1.368193,efficientdet_lite0_detection_metadata_1,0.2569,3
1145,572,498.4997630000002,48.5,45.5,65.5,0.13635,1.2174738,1.368193,efficientdet_lite0_detection_metadata_1,0.2569,3
1146,573,499.7328010000002,46.5,44.5,2.8,0.13635,1.2174738,1.369388,efficientdet_lite0_detection_metadata_1,0.2569,3
1147,573,499.8688100000002,48.5,45.5,67.9,0.136009,1.2174738,1.369388,efficientdet_lite1_detection_metadata_1,0.2569,3
1148,574,501.10218500000025,47.0,44.0,2.2,0.136009,1.12734,1.369384,efficientdet_lite1_detection_metadata_1,0.2569,5
1149,574,501.32577400000025,48.5,45.5,72.7,0.223589,1.12734,1.369384,efficientdet_lite2_detection_metadata_1,0.2569,5
1150,575,502.4694510000002,47.0,44.0,3.3,0.223589,1.0169372,1.367266,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
1151,575,502.8044740000002,48.0,45.5,78.1,0.335023,1.0169372,1.367266,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
1152,576,503.8368070000002,47.0,44.0,2.9,0.335023,1.0169372,1.367356,efficientdet_lite2_detection_metadata_1,0.28318000000000004,3
1153,576,504.1710580000002,48.0,46.0,77.6,0.334251,1.0169372,1.367356,efficientdet_lite2_detection_metadata_1,0.28318000000000004,3
1154,577,505.2035810000002,46.5,44.0,3.1,0.334251,1.0169372,1.366774,efficientdet_lite2_detection_metadata_1,0.29974,3
1155,577,505.5389130000002,48.0,46.0,77.9,0.335332,1.0169372,1.366774,efficientdet_lite1_detection_metadata_1,0.29974,3
1156,578,506.57152400000024,46.5,44.0,3.1,0.335332,1.12734,1.367943,efficientdet_lite1_detection_metadata_1,0.3162999999999999,4
1157,578,506.79472100000027,48.0,45.5,74.2,0.223197,1.12734,1.367943,efficientdet_lite0_detection_metadata_1,0.3162999999999999,4
1158,579,507.93848800000023,47.0,44.0,3.0,0.223197,1.2174738,1.366964,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
1159,579,508.0741260000002,48.5,45.5,66.1,0.135638,1.2174738,1.366964,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
1160,580,509.30713400000025,46.5,44.0,3.8,0.135638,1.2174738,1.368646,efficientdet_lite0_detection_metadata_1,0.3163,3
1161,580,509.44029900000027,48.0,45.5,66.0,0.133165,1.2174738,1.368646,efficientdet_lite0_detection_metadata_1,0.3163,3
1162,581,510.67346500000025,46.5,44.0,3.0,0.133165,0.0,1.366331,efficientdet_lite0_detection_metadata_1,0.29974,6
1163,581,510.81212600000026,48.5,45.0,67.9,0.138661,0.0,1.366331,efficientdet_lite0_detection_metadata_1,0.29974,6
1164,582,510.82561600000025,48.5,45.0,20.0,0.138661,0.0,0.152151,efficientdet_lite0_detection_metadata_1,0.28318000000000004,3
1165,582,510.95114100000023,47.5,45.5,69.2,0.125525,0.0,0.152151,efficientdet_lite1_detection_metadata_1,0.28318000000000004,3
1166,583,510.96464400000025,47.5,45.5,33.3,0.125525,1.12734,0.139028,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1167,583,511.1793060000002,48.5,46.0,75.0,0.214662,1.12734,0.139028,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
1168,584,512.3231470000003,46.5,44.0,3.3,0.214662,1.0169372,1.358503,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
1169,584,512.6584300000003,47.5,45.0,77.2,0.335283,1.0169372,1.358503,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1170,585,513.6916150000003,46.5,44.0,3.4,0.335283,1.12734,1.368468,efficientdet_lite1_detection_metadata_1,0.28318000000000004,4
1171,585,513.9183810000003,48.0,45.5,73.6,0.226766,1.12734,1.368468,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
1172,586,515.0624590000003,46.5,44.0,2.4,0.226766,1.2174738,1.370844,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
1173,586,515.1971560000003,48.5,45.0,66.1,0.134697,1.2174738,1.370844,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
1174,587,516.4297670000003,46.5,44.0,2.6,0.134697,1.2174738,1.367308,efficientdet_lite0_detection_metadata_1,0.29290000000000005,3
1175,587,516.5649100000003,48.0,45.5,68.4,0.135143,1.2174738,1.367308,efficientdet_lite0_detection_metadata_1,0.29290000000000005,3
1176,588,517.7977960000003,46.0,44.0,2.7,0.135143,0.0,1.368029,efficientdet_lite0_detection_metadata_1,0.29290000000000005,6
1177,588,517.9307640000003,48.0,45.0,66.7,0.132968,0.0,1.368029,efficientdet_lite1_detection_metadata_1,0.29290000000000005,6
1178,589,517.9442910000002,48.0,45.0,20.0,0.132968,1.12734,0.146495,efficientdet_lite1_detection_metadata_1,0.28318000000000004,5
1179,589,518.1587840000002,47.5,45.5,75.3,0.214493,1.12734,0.146495,efficientdet_lite0_detection_metadata_1,0.28318000000000004,5
1180,590,519.3024950000002,46.5,44.0,2.9,0.214493,1.2174738,1.358204,efficientdet_lite0_detection_metadata_1,0.27634,4
1181,590,519.4364390000003,48.0,45.0,66.7,0.133944,1.2174738,1.358204,efficientdet_lite0_detection_metadata_1,0.27634,4
1182,591,520.6699340000002,46.5,44.0,2.6,0.133944,0.0,1.367439,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1183,591,520.8059800000002,48.0,45.5,66.7,0.136046,0.0,1.367439,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
1184,592,520.8195150000003,48.0,45.5,20.0,0.136046,1.12734,0.149581,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1185,592,521.0336320000002,47.5,45.5,75.9,0.214117,1.12734,0.149581,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
1186,593,522.1774200000002,46.5,44.0,3.1,0.214117,1.2174738,1.357905,efficientdet_lite0_detection_metadata_1,0.27634,4
1187,593,522.3122190000003,48.0,45.5,66.7,0.134799,1.2174738,1.357905,efficientdet_lite0_detection_metadata_1,0.27634,4
1188,594,523.5453520000002,46.5,44.0,2.6,0.134799,0.0,1.367932,efficientdet_lite0_detection_metadata_1,0.27634,6
1189,594,523.6814290000002,48.0,45.0,66.7,0.136077,0.0,1.367932,efficientdet_lite0_detection_metadata_1,0.27634,6
1190,595,523.6945230000002,48.0,45.0,20.0,0.136077,0.0,0.149171,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1191,595,523.8202360000002,47.5,45.5,69.4,0.125713,0.0,0.149171,efficientdet_lite1_detection_metadata_1,0.26661999999999997,4
1192,596,523.8337610000002,47.5,45.5,20.0,0.125713,1.12734,0.139238,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1193,596,524.0682730000002,47.5,45.0,71.7,0.234512,1.12734,0.139238,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
1194,597,525.2122130000002,46.0,44.0,2.8,0.234512,1.2174738,1.378452,efficientdet_lite0_detection_metadata_1,0.27634,4
1195,597,525.3520320000002,50.0,45.0,66.7,0.139819,1.2174738,1.378452,efficientdet_lite1_detection_metadata_1,0.27634,4
1196,598,526.5860610000002,46.5,44.0,2.2,0.139819,1.12734,1.373848,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1197,598,526.8116610000002,50.0,44.5,73.6,0.2256,1.12734,1.373848,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
1198,599,527.9556850000002,46.0,44.0,2.6,0.2256,1.2174738,1.369624,efficientdet_lite0_detection_metadata_1,0.27634,4
1199,599,528.0910040000002,50.0,45.0,67.9,0.135319,1.2174738,1.369624,efficientdet_lite1_detection_metadata_1,0.27634,4
1200,600,529.3249490000003,46.0,44.0,3.0,0.135319,1.12734,1.369264,efficientdet_lite1_detection_metadata_1,0.27634,5
1201,600,529.5497040000002,50.5,45.0,73.6,0.224755,1.12734,1.369264,efficientdet_lite0_detection_metadata_1,0.27634,5
1202,601,530.6935360000003,46.0,44.0,3.1,0.224755,1.2174738,1.368587,efficientdet_lite0_detection_metadata_1,0.28606,4
1203,601,530.8288220000003,49.5,44.5,67.3,0.135286,1.2174738,1.368587,efficientdet_lite1_detection_metadata_1,0.28606,4
1204,602,532.0634370000004,46.0,44.0,2.6,0.135286,1.12734,1.369901,efficientdet_lite1_detection_metadata_1,0.27634,5
1205,602,532.2859000000003,50.0,44.5,73.0,0.222463,1.12734,1.369901,efficientdet_lite0_detection_metadata_1,0.27634,5
1206,603,533.4294060000003,46.0,44.0,2.6,0.222463,1.2174738,1.365969,efficientdet_lite0_detection_metadata_1,0.28606,4
1207,603,533.5639440000003,47.5,45.0,67.3,0.134538,1.2174738,1.365969,efficientdet_lite0_detection_metadata_1,0.28606,4
1208,604,534.7969580000004,46.0,44.0,2.4,0.134538,1.2174738,1.367552,efficientdet_lite0_detection_metadata_1,0.27634,4
1209,604,534.9330290000004,48.0,44.5,65.5,0.136071,1.2174738,1.367552,efficientdet_lite0_detection_metadata_1,0.27634,4
1210,605,536.1666370000004,46.0,44.0,3.2,0.136071,0.0,1.369679,efficientdet_lite0_detection_metadata_1,0.27634,6
1211,605,536.3027520000004,48.0,44.0,66.7,0.136115,0.0,1.369679,efficientdet_lite1_detection_metadata_1,0.27634,6
1212,606,536.3162490000004,48.0,44.0,20.0,0.136115,1.12734,0.149612,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
1213,606,536.5396430000004,47.5,44.5,75.6,0.223394,1.12734,0.149612,efficientdet_lite0_detection_metadata_1,0.26661999999999997,5
1214,607,537.6827570000004,46.0,44.0,3.3,0.223394,1.2174738,1.366508,efficientdet_lite0_detection_metadata_1,0.27634,4
1215,607,537.8192020000004,47.5,44.5,66.1,0.136445,1.2174738,1.366508,efficientdet_lite0_detection_metadata_1,0.27634,4
1216,608,539.0527650000004,46.0,44.0,3.0,0.136445,1.2174738,1.370008,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1217,608,539.1888890000004,47.5,44.5,66.7,0.136124,1.2174738,1.370008,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1218,609,540.4215490000004,46.0,44.0,3.0,0.136124,1.2174738,1.368784,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1219,609,540.5569660000003,47.5,44.5,67.3,0.135417,1.2174738,1.368784,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1220,610,541.7896360000003,46.0,44.0,3.1,0.135417,1.2174738,1.368087,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1221,610,541.9253010000003,47.0,44.5,66.7,0.135665,1.2174738,1.368087,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1222,611,543.1585730000003,46.0,44.0,3.0,0.135665,0.0,1.368937,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1223,611,543.2938700000003,47.5,44.5,66.7,0.135297,0.0,1.368937,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
1224,612,543.3072630000003,47.5,44.5,33.3,0.135297,1.12734,0.14869,efficientdet_lite1_detection_metadata_1,0.2569,5
1225,612,543.5277090000003,47.0,44.5,74.2,0.220446,1.12734,0.14869,efficientdet_lite0_detection_metadata_1,0.2569,5
1226,613,544.6718600000003,46.0,44.0,3.7,0.220446,1.2174738,1.364597,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1227,613,544.8101790000003,47.5,44.5,65.5,0.138319,1.2174738,1.364597,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1228,614,546.0432980000003,45.5,44.0,2.6,0.138319,1.2174738,1.371438,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1229,614,546.1795130000003,47.0,44.5,66.1,0.136215,1.2174738,1.371438,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
1230,615,547.4126420000002,45.5,43.0,4.3,0.136215,0.0,1.369344,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1231,615,547.5475180000002,47.0,44.0,67.3,0.134876,0.0,1.369344,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1232,616,547.5605630000002,47.0,44.0,20.0,0.134876,0.0,0.147921,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1233,616,547.6860160000002,50.0,44.5,71.2,0.125453,0.0,0.147921,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1234,617,547.6994860000002,46.5,44.0,33.3,0.125453,0.0,0.138923,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1235,617,547.8251130000002,47.0,44.5,68.6,0.125627,0.0,0.138923,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1236,618,547.8389110000002,47.0,44.5,33.3,0.125627,0.0,0.139425,efficientdet_lite0_detection_metadata_1,0.2569,3
1237,618,547.9645040000001,49.0,45.0,70.6,0.125593,0.0,0.139425,efficientdet_lite1_detection_metadata_1,0.2569,3
1238,619,547.9779910000002,47.0,44.5,20.0,0.125593,1.12734,0.13908,efficientdet_lite1_detection_metadata_1,0.2569,5
1239,619,548.1992190000002,49.0,44.5,74.2,0.221228,1.12734,0.13908,efficientdet_lite1_detection_metadata_1,0.2569,5
1240,620,549.3420120000002,45.5,43.0,4.1,0.221228,1.12734,1.364021,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
1241,620,549.5743090000002,47.5,44.5,71.6,0.232297,1.12734,1.364021,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1242,621,550.7180360000002,45.5,43.5,3.0,0.232297,1.2174738,1.376024,efficientdet_lite0_detection_metadata_1,0.27634,4
1243,621,550.8568500000002,47.5,44.5,67.3,0.138814,1.2174738,1.376024,efficientdet_lite0_detection_metadata_1,0.27634,4
1244,622,552.0900370000002,45.5,43.0,3.6,0.138814,1.2174738,1.372001,efficientdet_lite0_detection_metadata_1,0.27634,4
1245,622,552.2240760000002,47.5,44.5,67.9,0.134039,1.2174738,1.372001,efficientdet_lite0_detection_metadata_1,0.27634,4
1246,623,553.4572020000002,45.5,43.0,4.1,0.134039,1.2174738,1.367165,efficientdet_lite0_detection_metadata_1,0.27634,4
1247,623,553.5931890000002,47.5,44.5,68.4,0.135987,1.2174738,1.367165,efficientdet_lite0_detection_metadata_1,0.27634,4
1248,624,554.8266570000002,45.5,43.0,3.0,0.135987,1.2174738,1.369455,efficientdet_lite0_detection_metadata_1,0.27634,4
1249,624,554.9629080000002,47.0,44.5,66.7,0.136251,1.2174738,1.369455,efficientdet_lite0_detection_metadata_1,0.27634,4
1250,625,556.1961970000002,45.5,43.0,2.0,0.136251,0.0,1.36954,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1251,625,556.3324680000002,47.0,44.5,66.7,0.136271,0.0,1.36954,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1252,626,556.3459440000003,47.0,44.5,42.9,0.136271,0.0,0.149747,efficientdet_lite0_detection_metadata_1,0.2569,3
1253,626,556.4711510000003,50.5,44.5,70.0,0.125207,0.0,0.149747,efficientdet_lite0_detection_metadata_1,0.2569,3
1254,627,556.4846410000002,47.0,44.5,33.3,0.125207,0.0,0.138697,efficientdet_lite0_detection_metadata_1,0.2569,3
1255,627,556.6099800000003,47.0,45.0,69.2,0.125339,0.0,0.138697,efficientdet_lite0_detection_metadata_1,0.2569,3
1256,628,556.6234210000002,47.0,45.0,20.0,0.125339,0.0,0.13878,efficientdet_lite0_detection_metadata_1,0.2569,3
