,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
1861,930,1426.8791039999992,71.575,70.6,83.3,1.492894,0.0,1.720332,efficientdet_lite4_detection_metadata_2,0.36954,5
1862,931,1426.9572869999993,71.575,71.5,44.4,1.492894,0.0,1.571077,efficientdet_lite4_detection_metadata_2,0.37805999999999995,5
1863,931,1428.4715439999993,73.523,73.0,83.7,1.514257,0.0,1.571077,efficientdet_lite3_detection_metadata_1,0.37805999999999995,5
1864,932,1428.5488189999992,73.036,72.5,45.7,1.514257,0.7661412000000001,1.591532,efficientdet_lite3_detection_metadata_1,0.39404,4
1865,932,1429.343698999999,73.523,74.0,75.0,0.79488,0.7661412000000001,1.591532,efficientdet_lite3_detection_metadata_1,0.39404,4
1866,933,1430.191107999999,71.088,71.1,8.8,0.79488,1.4707411999999993,1.642289,efficientdet_lite3_detection_metadata_1,0.39404,6
1867,933,1430.9231929999992,74.01,71.5,77.4,0.732085,1.4707411999999993,1.642289,efficientdet_lite2_detection_metadata_1,0.39404,6
1868,934,1432.474465999999,71.088,70.1,4.2,0.732085,1.0203068000000002,2.283358,efficientdet_lite2_detection_metadata_1,0.39404,4
1869,934,1432.956073999999,72.549,72.5,69.4,0.481608,1.0203068000000002,2.283358,efficientdet_lite2_detection_metadata_1,0.39404,4
1870,935,1434.056973999999,70.114,70.1,6.8,0.481608,1.0203068000000002,1.582508,efficientdet_lite2_detection_metadata_1,0.38658000000000003,3
1871,935,1434.562161999999,72.062,71.5,69.4,0.505188,1.0203068000000002,1.582508,efficientdet_lite2_detection_metadata_1,0.38658000000000003,3
1872,936,1435.664493999999,70.601,70.1,6.4,0.505188,1.0203068000000002,1.60752,efficientdet_lite2_detection_metadata_1,0.3706,3
1873,936,1436.158102999999,71.575,71.1,71.0,0.493609,1.0203068000000002,1.60752,efficientdet_lite1_detection_metadata_1,0.3706,3
1874,937,1437.255494999999,68.653,69.6,6.2,0.493609,1.1348752000000002,1.591001,efficientdet_lite1_detection_metadata_1,0.35462,4
1875,937,1437.635207999999,71.575,69.6,64.4,0.379713,1.1348752000000002,1.591001,efficientdet_lite1_detection_metadata_1,0.35462,4
1876,938,1438.856294999999,69.627,68.6,8.6,0.379713,1.4498752000000008,1.6008,efficientdet_lite1_detection_metadata_1,0.34032,6
1877,938,1439.252039999999,71.088,71.5,65.6,0.395745,1.4498752000000008,1.6008,efficientdet_lite0_detection_metadata_1,0.34032,6
1878,939,1440.779937999999,69.14,68.6,4.6,0.395745,1.2178650000000002,1.923643,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
1879,939,1441.081741999999,69.627,70.6,67.1,0.301804,1.2178650000000002,1.923643,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
1880,940,1442.377037999999,69.14,69.1,5.6,0.301804,1.1432649999999993,1.5971,efficientdet_lite0_detection_metadata_1,0.30945999999999996,6
1881,940,1442.666121999999,69.627,69.1,64.3,0.289084,1.1432649999999993,1.5971,efficientdet_lite0_detection_metadata_1,0.30945999999999996,6
1882,941,1443.887259999999,68.166,67.6,6.5,0.289084,1.1432649999999993,1.510222,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
1883,941,1444.1831929999992,69.627,69.1,63.9,0.295933,1.1432649999999993,1.510222,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
1884,942,1445.404626999999,68.653,68.1,5.1,0.295933,1.1432649999999993,1.517367,efficientdet_lite0_detection_metadata_1,0.27634,3
1885,942,1445.696490999999,70.114,68.6,62.9,0.291864,1.1432649999999993,1.517367,efficientdet_lite0_detection_metadata_1,0.27634,3
1886,943,1446.919090999999,66.705,68.1,5.7,0.291864,1.1432649999999993,1.514464,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
1887,943,1447.213924999999,69.627,69.6,68.9,0.294834,1.1432649999999993,1.514464,efficientdet_lite1_detection_metadata_1,0.26661999999999997,3
1888,944,1448.435512999999,68.166,67.6,5.3,0.294834,1.1348752000000002,1.516422,efficientdet_lite1_detection_metadata_1,0.2569,5
1889,944,1448.839244999999,69.14,68.1,64.6,0.403732,1.1348752000000002,1.516422,efficientdet_lite1_detection_metadata_1,0.2569,5
1890,945,1450.058643999999,67.679,68.6,8.4,0.403732,0.9628752000000003,1.623131,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
1891,945,1450.449070999999,68.653,68.6,67.4,0.390427,0.9628752000000003,1.623131,efficientdet_lite2_detection_metadata_1,0.26661999999999997,6
1892,946,1451.495944999999,68.166,67.2,6.7,0.390427,1.0203068000000002,1.437301,efficientdet_lite2_detection_metadata_1,0.27634,5
1893,946,1451.979713999999,69.627,69.6,68.2,0.483769,1.0203068000000002,1.437301,efficientdet_lite1_detection_metadata_1,0.27634,5
1894,947,1453.079102999999,68.166,67.2,7.0,0.483769,1.1348752000000002,1.583158,efficientdet_lite1_detection_metadata_1,0.29290000000000005,4
1895,947,1453.461996999999,69.14,68.1,65.2,0.382894,1.1348752000000002,1.583158,efficientdet_lite1_detection_metadata_1,0.29290000000000005,4
1896,948,1454.6745479999988,66.705,67.6,6.2,0.382894,0.9628752000000003,1.595445,efficientdet_lite1_detection_metadata_1,0.30262,6
1897,948,1455.0531209999988,69.14,68.1,65.2,0.378573,0.9628752000000003,1.595445,efficientdet_lite0_detection_metadata_1,0.30262,6
1898,949,1456.0961669999988,67.679,68.6,16.1,0.378573,1.2178650000000002,1.421619,efficientdet_lite0_detection_metadata_1,0.31234,4
1899,949,1456.4159379999987,69.627,68.6,66.7,0.319771,1.2178650000000002,1.421619,efficientdet_lite1_detection_metadata_1,0.31234,4
1900,950,1457.7120939999988,68.166,68.6,5.4,0.319771,1.1348752000000002,1.615927,efficientdet_lite1_detection_metadata_1,0.30262,5
1901,950,1458.087779999999,69.14,68.6,68.0,0.375686,1.1348752000000002,1.615927,efficientdet_lite1_detection_metadata_1,0.30262,5
1902,951,1459.299830999999,66.705,66.7,6.2,0.375686,0.9628752000000003,1.587737,efficientdet_lite1_detection_metadata_1,0.30262,6
1903,951,1459.681075999999,68.653,68.6,66.7,0.381245,0.9628752000000003,1.587737,efficientdet_lite1_detection_metadata_1,0.30262,6
1904,952,1460.723422999999,67.192,68.1,7.0,0.381245,0.6934752000000014,1.423592,efficientdet_lite1_detection_metadata_1,0.29578,6
1905,952,1461.106616999999,69.14,68.1,66.7,0.383194,0.6934752000000014,1.423592,efficientdet_lite2_detection_metadata_1,0.29578,6
1906,953,1461.877486999999,67.192,68.1,8.8,0.383194,1.0203068000000002,1.154064,efficientdet_lite2_detection_metadata_1,0.29578,5
1907,953,1462.369859999999,68.653,69.1,70.6,0.492373,1.0203068000000002,1.154064,efficientdet_lite1_detection_metadata_1,0.29578,5
1908,954,1463.4675559999991,67.679,67.6,6.6,0.492373,1.1348752000000002,1.590069,efficientdet_lite1_detection_metadata_1,0.30262,4
1909,954,1463.842945999999,69.627,70.1,67.4,0.37539,1.1348752000000002,1.590069,efficientdet_lite0_detection_metadata_1,0.30262,4
1910,955,1465.055835999999,67.679,67.2,6.6,0.37539,1.2178650000000002,1.58828,efficientdet_lite0_detection_metadata_1,0.31234,4
1911,955,1465.3507829999992,69.14,68.6,63.4,0.294947,1.2178650000000002,1.58828,efficientdet_lite0_detection_metadata_1,0.31234,4
1912,956,1466.646788999999,67.679,67.6,5.4,0.294947,1.0458650000000003,1.590953,efficientdet_lite0_detection_metadata_1,0.30262,6
1913,956,1466.942656999999,68.653,69.1,65.1,0.295868,1.0458650000000003,1.590953,efficientdet_lite0_detection_metadata_1,0.30262,6
1914,957,1468.066010999999,67.192,67.6,5.4,0.295868,1.0458650000000003,1.419222,efficientdet_lite0_detection_metadata_1,0.29290000000000005,3
1915,957,1468.352082999999,68.653,68.1,67.1,0.286072,1.0458650000000003,1.419222,efficientdet_lite0_detection_metadata_1,0.29290000000000005,3
1916,958,1469.4821639999989,66.705,66.7,9.8,0.286072,1.0458650000000003,1.416153,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
1917,958,1469.7736749999988,68.653,69.1,63.9,0.291511,1.0458650000000003,1.416153,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
1918,959,1470.899972999999,67.192,67.6,6.2,0.291511,0.7764650000000014,1.417809,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1919,959,1471.2078759999988,68.653,68.1,64.1,0.307903,0.7764650000000014,1.417809,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
1920,960,1472.062436999999,67.192,67.6,7.6,0.307903,0.7764650000000014,1.162464,efficientdet_lite0_detection_metadata_1,0.2569,4
1921,960,1472.346419999999,68.166,68.1,63.4,0.283983,0.7764650000000014,1.162464,efficientdet_lite0_detection_metadata_1,0.2569,4
1922,961,1473.199517999999,66.705,67.2,8.2,0.283983,0.4096650000000007,1.137081,efficientdet_lite0_detection_metadata_1,0.2569,6
1923,961,1473.4827039999989,68.653,68.6,70.1,0.283186,0.4096650000000007,1.137081,efficientdet_lite0_detection_metadata_1,0.2569,6
1924,962,1473.969445999999,67.679,67.2,14.4,0.283186,0.14026500000000186,0.769928,efficientdet_lite0_detection_metadata_1,0.2569,6
1925,962,1474.286055999999,68.653,68.6,69.7,0.31661,0.14026500000000186,0.769928,efficientdet_lite0_detection_metadata_1,0.2569,6
1926,963,1474.502735999999,68.166,68.1,30.2,0.31661,0.0,0.53329,efficientdet_lite0_detection_metadata_1,0.2569,6
1927,963,1474.737166999999,68.653,69.6,60.0,0.234431,0.0,0.53329,efficientdet_lite0_detection_metadata_1,0.2569,6
1928,964,1474.813169999999,69.14,68.6,50.0,0.234431,0.0,0.310434,efficientdet_lite0_detection_metadata_1,0.2569,6
1929,964,1475.037370999999,68.653,69.6,69.8,0.224201,0.0,0.310434,efficientdet_lite0_detection_metadata_1,0.2569,6
1930,965,1475.127463999999,69.14,69.6,50.0,0.224201,0.0,0.314294,efficientdet_lite0_detection_metadata_1,0.2569,6
1931,965,1475.357243999999,69.627,69.1,66.4,0.22978,0.0,0.314294,efficientdet_lite0_detection_metadata_1,0.2569,6
1932,966,1475.4474389999991,70.114,69.1,47.2,0.22978,0.0,0.319975,efficientdet_lite0_detection_metadata_1,0.2569,4
1933,966,1475.7504399999991,69.14,70.6,65.3,0.303001,0.0,0.319975,efficientdet_lite0_detection_metadata_1,0.2569,4
1934,967,1475.8334479999992,68.653,69.1,47.5,0.303001,0.0,0.386009,efficientdet_lite0_detection_metadata_1,0.2569,6
1935,967,1476.0721139999991,70.601,69.1,69.6,0.238666,0.0,0.386009,efficientdet_lite0_detection_metadata_1,0.2569,6
1936,968,1476.1608639999993,70.114,69.1,42.1,0.238666,0.12019999999999982,0.327416,efficientdet_lite0_detection_metadata_1,0.2569,6
1937,968,1476.4152989999993,69.627,70.1,64.6,0.254435,0.12019999999999982,0.327416,efficientdet_lite0_detection_metadata_1,0.2569,6
1938,969,1476.6191589999992,69.14,69.6,34.9,0.254435,0.12019999999999982,0.458295,efficientdet_lite0_detection_metadata_1,0.2569,4
1939,969,1476.902567999999,70.601,70.6,68.3,0.283409,0.12019999999999982,0.458295,efficientdet_lite0_detection_metadata_1,0.2569,4
1940,970,1477.099550999999,69.627,69.1,34.1,0.283409,0.12019999999999982,0.480392,efficientdet_lite0_detection_metadata_1,0.2569,4
1941,970,1477.3798809999992,71.088,70.6,68.3,0.28033,0.12019999999999982,0.480392,efficientdet_lite0_detection_metadata_1,0.2569,4
1942,971,1477.577391999999,69.14,69.6,36.6,0.28033,0.3377999999999986,0.477841,efficientdet_lite0_detection_metadata_1,0.2569,6
1943,971,1477.892702999999,70.601,70.1,68.4,0.315311,0.3377999999999986,0.477841,efficientdet_lite0_detection_metadata_1,0.2569,6
1944,972,1478.310783999999,68.166,69.6,15.2,0.315311,0.3377999999999986,0.733392,efficientdet_lite0_detection_metadata_1,0.2569,4
1945,972,1478.595769999999,70.601,70.1,66.2,0.284986,0.3377999999999986,0.733392,efficientdet_lite0_detection_metadata_1,0.2569,4
1946,973,1479.012134999999,68.653,68.1,15.8,0.284986,0.3377999999999986,0.701351,efficientdet_lite0_detection_metadata_1,0.2569,3
1947,973,1479.293201999999,69.627,69.6,65.0,0.281067,0.3377999999999986,0.701351,efficientdet_lite0_detection_metadata_1,0.2569,3
1948,974,1479.711434999999,68.653,69.1,16.1,0.281067,0.3377999999999986,0.6993,efficientdet_lite0_detection_metadata_1,0.2569,4
1949,974,1479.990230999999,69.627,70.1,63.2,0.278796,0.3377999999999986,0.6993,efficientdet_lite0_detection_metadata_1,0.2569,4
1950,975,1480.406086999999,69.14,68.6,16.9,0.278796,0.3377999999999986,0.694652,efficientdet_lite0_detection_metadata_1,0.2569,3
1951,975,1480.6833129999989,70.114,70.6,66.4,0.277226,0.3377999999999986,0.694652,efficientdet_lite1_detection_metadata_1,0.2569,3
1952,976,1481.1012159999989,70.114,69.1,14.5,0.277226,1.1348752000000002,0.695129,efficientdet_lite1_detection_metadata_1,0.2569,5
1953,976,1481.4737689999988,70.114,70.6,66.7,0.372553,1.1348752000000002,0.695129,efficientdet_lite1_detection_metadata_1,0.2569,5
1954,977,1482.693906999999,69.14,69.1,8.0,0.372553,1.157675200000001,1.592691,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
1955,977,1483.102005999999,70.114,69.6,67.4,0.408099,1.157675200000001,1.592691,efficientdet_lite2_detection_metadata_1,0.26661999999999997,6
1956,978,1484.340453999999,68.166,68.1,5.3,0.408099,1.0203068000000002,1.646547,efficientdet_lite2_detection_metadata_1,0.27634,5
1957,978,1484.817368999999,69.14,70.1,71.9,0.476915,1.0203068000000002,1.646547,efficientdet_lite2_detection_metadata_1,0.27634,5
1958,979,1485.915036999999,67.679,67.6,6.4,0.476915,1.0203068000000002,1.574583,efficientdet_lite2_detection_metadata_1,0.29290000000000005,3
1959,979,1486.392567999999,69.627,69.1,70.3,0.477531,1.0203068000000002,1.574583,efficientdet_lite3_detection_metadata_1,0.29290000000000005,3
1960,980,1487.490518999999,68.166,68.1,6.8,0.477531,0.7661412000000001,1.575482,efficientdet_lite3_detection_metadata_1,0.30945999999999996,5
1961,980,1488.2575049999991,69.627,68.6,76.6,0.766986,0.7661412000000001,1.575482,efficientdet_lite4_detection_metadata_2,0.30945999999999996,5
1962,981,1489.103629999999,68.166,68.6,8.6,0.766986,0.0,1.613111,efficientdet_lite4_detection_metadata_2,0.33347999999999994,5
1963,981,1490.589000999999,70.601,70.1,82.8,1.485371,0.0,1.613111,efficientdet_lite3_detection_metadata_1,0.33347999999999994,5
1964,982,1490.668453999999,70.601,71.1,44.4,1.485371,0.7661412000000001,1.564824,efficientdet_lite3_detection_metadata_1,0.35629999999999995,4
1965,982,1491.4416419999989,71.575,71.5,78.8,0.773188,0.7661412000000001,1.564824,efficientdet_lite4_detection_metadata_2,0.35629999999999995,4
1966,983,1492.285486999999,70.601,68.6,8.9,0.773188,0.0,1.617033,efficientdet_lite4_detection_metadata_2,0.37060000000000004,5
1967,983,1493.781193999999,71.575,72.0,83.5,1.495707,0.0,1.617033,efficientdet_lite4_detection_metadata_2,0.37060000000000004,5
1968,984,1493.858258999999,72.062,72.0,45.9,1.495707,0.0,1.572772,efficientdet_lite4_detection_metadata_2,0.38658000000000003,5
1969,984,1495.381246999999,73.036,74.0,84.3,1.522988,0.0,1.572772,efficientdet_lite3_detection_metadata_1,0.38658000000000003,5
1970,985,1495.4582629999989,73.036,72.5,47.2,1.522988,0.7661412000000001,1.600004,efficientdet_lite3_detection_metadata_1,0.40256,4
1971,985,1496.2472809999988,73.523,74.0,76.3,0.789018,0.7661412000000001,1.600004,efficientdet_lite3_detection_metadata_1,0.40256,4
1972,986,1497.0996969999987,71.575,71.5,12.6,0.789018,1.4707411999999993,1.641434,efficientdet_lite3_detection_metadata_1,0.40256,6
1973,986,1497.8201759999988,73.036,73.0,77.6,0.720479,1.4707411999999993,1.641434,efficientdet_lite3_detection_metadata_1,0.40256,6
1974,987,1499.3730549999987,70.114,69.1,4.5,0.720479,2.0779411999999997,2.273358,efficientdet_lite3_detection_metadata_1,0.39404,6
1975,987,1500.1175389999987,72.549,72.5,76.9,0.744484,2.0779411999999997,2.273358,efficientdet_lite3_detection_metadata_1,0.39404,6
1976,988,1502.2787519999986,68.653,68.6,3.2,0.744484,2.587741200000001,2.905697,efficientdet_lite3_detection_metadata_1,0.39404,6
1977,988,1503.1196699999987,71.088,70.1,75.2,0.840918,2.587741200000001,2.905697,efficientdet_lite2_detection_metadata_1,0.39404,6
1978,989,1505.7893429999986,68.166,68.6,2.6,0.840918,1.0203068000000002,3.510591,efficientdet_lite2_detection_metadata_1,0.38552,4
1979,989,1506.2797299999986,70.601,69.6,71.7,0.490387,1.0203068000000002,3.510591,efficientdet_lite2_detection_metadata_1,0.38552,4
1980,990,1507.3794419999986,68.166,69.6,7.0,0.490387,1.1405068,1.590099,efficientdet_lite2_detection_metadata_1,0.36954000000000004,6
1981,990,1507.8715419999985,70.114,69.6,72.1,0.4921,1.1405068,1.590099,efficientdet_lite2_detection_metadata_1,0.36954000000000004,6
1982,991,1509.0972049999987,69.14,68.6,8.2,0.4921,1.1633068000000009,1.717763,efficientdet_lite2_detection_metadata_1,0.36208,6
1983,991,1509.5804799999987,70.114,69.1,69.1,0.483275,1.1633068000000009,1.717763,efficientdet_lite2_detection_metadata_1,0.36208,6
1984,992,1510.8298919999986,68.653,68.6,8.4,0.483275,1.1861068000000017,1.732687,efficientdet_lite2_detection_metadata_1,0.35462,6
1985,992,1511.3122929999986,69.14,70.1,71.7,0.482401,1.1861068000000017,1.732687,efficientdet_lite2_detection_metadata_1,0.35462,6
1986,993,1512.5797359999985,68.653,68.6,15.8,0.482401,1.0141068000000018,1.749844,efficientdet_lite2_detection_metadata_1,0.34716,6
1987,993,1513.0979099999986,70.114,70.1,71.0,0.518174,1.0141068000000018,1.749844,efficientdet_lite2_detection_metadata_1,0.34716,6
1988,994,1514.1934709999985,68.166,68.1,6.4,0.518174,1.0141068000000018,1.613735,efficientdet_lite2_detection_metadata_1,0.3397,3
1989,994,1514.6737769999984,70.114,69.6,69.5,0.480306,1.0141068000000018,1.613735,efficientdet_lite1_detection_metadata_1,0.3397,3
1990,995,1515.7647059999983,67.679,68.6,6.4,0.480306,1.1348752000000002,1.571235,efficientdet_lite1_detection_metadata_1,0.3397,4
1991,995,1516.1490239999982,69.627,69.1,66.1,0.384318,1.1348752000000002,1.571235,efficientdet_lite1_detection_metadata_1,0.3397,4
1992,996,1517.3610469999983,67.679,68.6,7.9,0.384318,1.0602751999999993,1.596341,efficientdet_lite1_detection_metadata_1,0.33286,6
1993,996,1517.7862519999983,69.627,69.6,68.5,0.425205,1.0602751999999993,1.596341,efficientdet_lite0_detection_metadata_1,0.33286,6
1994,997,1518.9289359999982,68.166,69.1,6.6,0.425205,1.2178650000000002,1.567889,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
1995,997,1519.2468289999981,69.14,69.1,67.8,0.317893,1.2178650000000002,1.567889,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
1996,998,1520.5426819999982,67.679,68.1,5.6,0.317893,1.0458650000000003,1.613746,efficientdet_lite0_detection_metadata_1,0.30945999999999996,6
1997,998,1520.8367969999981,69.14,69.1,63.4,0.294115,1.0458650000000003,1.613746,efficientdet_lite1_detection_metadata_1,0.30945999999999996,6
1998,999,1521.9613929999982,67.679,68.1,6.2,0.294115,1.1348752000000002,1.418711,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
1999,999,1522.3877689999981,68.166,67.6,65.7,0.426376,1.1348752000000002,1.418711,efficientdet_lite0_detection_metadata_1,0.29290000000000005,5
2000,1000,1523.6053059999983,68.166,68.6,5.6,0.426376,1.2178650000000002,1.643913,efficientdet_lite0_detection_metadata_1,0.28606,4
2001,1000,1523.8939099999984,69.14,68.1,65.0,0.288604,1.2178650000000002,1.643913,efficientdet_lite0_detection_metadata_1,0.28606,4
2002,1001,1525.1899639999983,67.192,67.2,5.2,0.288604,1.0458650000000003,1.584658,efficientdet_lite0_detection_metadata_1,0.27634,6
2003,1001,1525.4857619999984,69.627,67.6,63.7,0.295798,1.0458650000000003,1.584658,efficientdet_lite0_detection_metadata_1,0.27634,6
2004,1002,1526.6088839999984,67.679,67.6,6.0,0.295798,1.0458650000000003,1.41892,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
2005,1002,1526.9009149999983,69.14,69.1,63.3,0.292031,1.0458650000000003,1.41892,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
2006,1003,1528.0250409999985,66.218,66.7,6.4,0.292031,1.0458650000000003,1.416157,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
2007,1003,1528.3101469999986,68.653,67.6,68.3,0.285106,1.0458650000000003,1.416157,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
2008,1004,1529.4343819999985,66.705,67.2,6.0,0.285106,1.0458650000000003,1.409341,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
2009,1004,1529.7285169999986,68.653,69.1,68.9,0.294135,1.0458650000000003,1.409341,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
2010,1005,1530.8553239999985,66.218,66.7,6.0,0.294135,0.7764650000000014,1.420942,efficientdet_lite0_detection_metadata_1,0.2569,6
2011,1005,1531.1549419999985,69.14,68.6,67.3,0.299618,0.7764650000000014,1.420942,efficientdet_lite0_detection_metadata_1,0.2569,6
2012,1006,1532.0123279999984,67.192,67.2,7.9,0.299618,0.6044650000000015,1.157004,efficientdet_lite0_detection_metadata_1,0.2569,6
2013,1006,1532.2954759999984,69.14,68.6,62.8,0.283148,0.6044650000000015,1.157004,efficientdet_lite1_detection_metadata_1,0.2569,6
2014,1007,1532.9810769999983,67.192,67.6,10.8,0.283148,1.1348752000000002,0.968749,efficientdet_lite1_detection_metadata_1,0.2569,5
2015,1007,1533.4575869999983,69.627,68.1,70.2,0.47651,1.1348752000000002,0.968749,efficientdet_lite2_detection_metadata_1,0.2569,5
2016,1008,1534.6703769999983,67.192,66.2,6.8,0.47651,1.0203068000000002,1.6893,efficientdet_lite2_detection_metadata_1,0.26661999999999997,5
2017,1008,1535.1919929999983,69.14,69.6,68.4,0.521616,1.0203068000000002,1.6893,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
2018,1009,1536.2921119999983,67.192,67.6,6.4,0.521616,1.1348752000000002,1.621735,efficientdet_lite1_detection_metadata_1,0.28318000000000004,4
2019,1009,1536.6653549999983,68.653,68.1,67.4,0.373243,1.1348752000000002,1.621735,efficientdet_lite1_detection_metadata_1,0.28318000000000004,4
2020,1010,1537.8826349999983,67.679,66.7,6.4,0.373243,0.8654752000000013,1.590523,efficientdet_lite1_detection_metadata_1,0.29290000000000005,6
2021,1010,1538.3932809999983,69.14,68.6,65.8,0.510646,0.8654752000000013,1.590523,efficientdet_lite1_detection_metadata_1,0.29290000000000005,6
2022,1011,1539.3407259999983,67.192,67.2,6.9,0.510646,0.8654752000000013,1.458091,efficientdet_lite1_detection_metadata_1,0.30262,3
2023,1011,1539.7167989999982,68.166,68.1,67.4,0.376073,0.8654752000000013,1.458091,efficientdet_lite1_detection_metadata_1,0.30262,3
2024,1012,1540.6596229999984,68.166,67.2,6.4,0.376073,0.8654752000000013,1.318897,efficientdet_lite1_detection_metadata_1,0.31234,3
2025,1012,1541.0372269999984,69.627,68.6,68.1,0.377604,0.8654752000000013,1.318897,efficientdet_lite0_detection_metadata_1,0.31234,3
2026,1013,1541.9813629999985,67.679,67.2,6.9,0.377604,1.2178650000000002,1.32174,efficientdet_lite0_detection_metadata_1,0.31234,4
2027,1013,1542.2733789999986,68.653,68.1,65.8,0.292016,1.2178650000000002,1.32174,efficientdet_lite0_detection_metadata_1,0.31234,4
2028,1014,1543.5696129999985,66.218,67.2,6.1,0.292016,0.9484650000000013,1.58825,efficientdet_lite0_detection_metadata_1,0.29578,6
2029,1014,1543.8644539999984,68.653,68.6,67.3,0.294841,0.9484650000000013,1.58825,efficientdet_lite0_detection_metadata_1,0.29578,6
2030,1015,1544.8914589999986,65.731,67.2,6.6,0.294841,0.9484650000000013,1.321846,efficientdet_lite0_detection_metadata_1,0.28606,4
2031,1015,1545.2953799999987,69.14,67.6,64.1,0.403921,0.9484650000000013,1.321846,efficientdet_lite0_detection_metadata_1,0.28606,4
2032,1016,1546.3266209999986,68.166,67.2,6.6,0.403921,0.9484650000000013,1.435162,efficientdet_lite0_detection_metadata_1,0.27634,4
2033,1016,1546.6099719999986,68.166,68.1,63.5,0.283351,0.9484650000000013,1.435162,efficientdet_lite0_detection_metadata_1,0.27634,4
2034,1017,1547.6359549999986,67.192,67.2,6.8,0.283351,0.9484650000000013,1.309334,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
2035,1017,1547.9159539999987,68.653,67.6,68.3,0.279999,0.9484650000000013,1.309334,efficientdet_lite0_detection_metadata_1,0.26661999999999997,3
2036,1018,1548.9448339999985,66.218,66.2,7.7,0.279999,0.6790650000000025,1.308879,efficientdet_lite0_detection_metadata_1,0.2569,6
2037,1018,1549.2405789999984,67.679,68.1,64.9,0.295745,0.6790650000000025,1.308879,efficientdet_lite0_detection_metadata_1,0.2569,6
2038,1019,1549.9971519999986,66.218,67.2,8.9,0.295745,0.21486500000000286,1.052318,efficientdet_lite0_detection_metadata_1,0.2569,6
2039,1019,1550.2930879999985,68.653,67.2,67.8,0.295936,0.21486500000000286,1.052318,efficientdet_lite0_detection_metadata_1,0.2569,6
2040,1020,1550.5840559999986,66.705,67.6,23.5,0.295936,0.21486500000000286,0.586904,efficientdet_lite0_detection_metadata_1,0.2569,4
2041,1020,1550.8770089999985,68.653,68.1,65.8,0.292953,0.21486500000000286,0.586904,efficientdet_lite0_detection_metadata_1,0.2569,4
2042,1021,1551.1698329999986,66.705,67.6,23.1,0.292953,0.21486500000000286,0.585777,efficientdet_lite0_detection_metadata_1,0.2569,3
2043,1021,1551.4679119999985,69.14,68.6,65.8,0.298079,0.21486500000000286,0.585777,efficientdet_lite0_detection_metadata_1,0.2569,3
2044,1022,1551.7605979999985,68.166,67.6,23.5,0.298079,0.042865000000002956,0.590765,efficientdet_lite0_detection_metadata_1,0.2569,6
2045,1022,1552.0488869999986,69.14,69.6,66.7,0.288289,0.042865000000002956,0.590765,efficientdet_lite0_detection_metadata_1,0.2569,6
2046,1023,1552.1694359999985,69.14,68.1,40.7,0.288289,0.042865000000002956,0.408838,efficientdet_lite0_detection_metadata_1,0.2569,3
2047,1023,1552.4925859999985,68.653,69.6,64.2,0.32315,0.042865000000002956,0.408838,efficientdet_lite0_detection_metadata_1,0.2569,3
2048,1024,1552.6157199999986,68.166,69.1,42.4,0.32315,0.0,0.446284,efficientdet_lite0_detection_metadata_1,0.2569,6
2049,1024,1552.8440189999988,69.627,68.1,68.3,0.228299,0.0,0.446284,efficientdet_lite0_detection_metadata_1,0.2569,6
2050,1025,1552.9251969999987,68.166,68.6,51.3,0.228299,0.0,0.309477,efficientdet_lite0_detection_metadata_1,0.2569,4
2051,1025,1553.1678839999986,69.627,69.1,70.6,0.242687,0.0,0.309477,efficientdet_lite0_detection_metadata_1,0.2569,4
2052,1026,1553.2583459999987,69.14,69.6,51.3,0.242687,0.0,0.333149,efficientdet_lite0_detection_metadata_1,0.2569,4
2053,1026,1553.5449239999987,69.14,68.6,61.9,0.286578,0.0,0.333149,efficientdet_lite0_detection_metadata_1,0.2569,4
2054,1027,1553.6214009999987,69.14,69.1,47.2,0.286578,0.0,0.363055,efficientdet_lite0_detection_metadata_1,0.2569,3
2055,1027,1553.8465709999987,69.14,69.6,70.5,0.22517,0.0,0.363055,efficientdet_lite0_detection_metadata_1,0.2569,3
