,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
832,416,580.216042,49.5,47.5,3.1,0.335063,0.0,1.386155,efficientdet_lite4_detection_metadata_2,0.38764,NA
833,416,581.574379,51.0,49.0,85.8,1.358337,0.0,1.386155,efficientdet_lite4_detection_metadata_2,0.38764,NA
834,417,581.57696,51.0,49.0,0.0,1.358337,0.0,1.360918,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
835,417,582.933799,51.0,49.5,86.1,1.356839,0.0,1.360918,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
836,418,582.936375,51.0,49.5,50.0,1.356839,0.0,1.359415,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
837,418,584.293671,51.0,49.5,86.0,1.357296,0.0,1.359415,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
838,419,584.296253,51.0,49.5,50.0,1.357296,0.0,1.359878,efficientdet_lite4_detection_metadata_2,0.40362,NA
839,419,585.6773979999999,51.5,49.0,85.5,1.381145,0.0,1.359878,efficientdet_lite2_detection_metadata_1,0.40362,NA
840,420,585.679967,51.5,49.0,0.0,1.381145,1.0369442,1.383714,efficientdet_lite2_detection_metadata_1,0.40362,NA
841,420,586.0181660000001,52.0,49.5,77.9,0.338199,1.0369442,1.383714,efficientdet_lite2_detection_metadata_1,0.40362,NA
842,421,587.0697250000001,50.0,48.0,2.4,0.338199,1.0369442,1.389758,efficientdet_lite2_detection_metadata_1,0.38764,NA
843,421,587.406866,51.5,49.5,77.0,0.337141,1.0369442,1.389758,efficientdet_lite2_detection_metadata_1,0.38764,NA
844,422,588.460722,50.0,48.0,3.1,0.337141,1.0369442,1.390997,efficientdet_lite2_detection_metadata_1,0.37166,NA
845,422,588.793629,51.5,49.5,77.9,0.332907,1.0369442,1.390997,efficientdet_lite2_detection_metadata_1,0.37166,NA
846,423,589.840513,50.0,47.5,3.6,0.332907,1.0369442,1.379791,efficientdet_lite2_detection_metadata_1,0.35568,NA
847,423,590.169274,51.5,49.0,78.0,0.328761,1.0369442,1.379791,efficientdet_lite2_detection_metadata_1,0.35568,NA
848,424,591.221501,50.0,47.5,4.0,0.328761,1.0369442,1.380988,efficientdet_lite2_detection_metadata_1,0.3397,NA
849,424,591.553493,51.5,49.5,77.3,0.331992,1.0369442,1.380988,efficientdet_lite2_detection_metadata_1,0.3397,NA
850,425,592.606179,50.0,47.5,4.0,0.331992,1.0369442,1.384678,efficientdet_lite2_detection_metadata_1,0.3397,NA
851,425,592.938164,51.5,49.5,78.4,0.331985,1.0369442,1.384678,efficientdet_lite2_detection_metadata_1,0.3397,NA
852,426,593.990919,50.0,47.5,3.8,0.331985,1.0369442,1.38474,efficientdet_lite2_detection_metadata_1,0.3397,NA
853,426,594.322698,51.0,49.0,78.0,0.331779,1.0369442,1.38474,efficientdet_lite4_detection_metadata_2,0.3397,NA
854,427,595.3757959999999,49.5,47.5,3.3,0.331779,0.0,1.384877,efficientdet_lite4_detection_metadata_2,0.35568,NA
855,427,596.7404989999999,51.0,49.0,85.7,1.364703,0.0,1.384877,efficientdet_lite4_detection_metadata_2,0.35568,NA
856,428,596.7430559999999,51.0,49.0,50.0,1.364703,0.0,1.36726,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
857,428,598.099981,51.0,49.5,86.1,1.356925,0.0,1.36726,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
858,429,598.1025409999999,51.0,49.5,50.0,1.356925,0.0,1.359485,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
859,429,599.4612229999999,51.0,49.0,85.8,1.358682,0.0,1.359485,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
860,430,599.4637249999998,51.0,49.0,0.0,1.358682,0.0,1.361184,efficientdet_lite4_detection_metadata_2,0.40362,NA
861,430,600.8208449999998,51.5,49.5,85.7,1.35712,0.0,1.361184,efficientdet_lite2_detection_metadata_1,0.40362,NA
862,431,600.8233619999999,51.5,49.5,100.0,1.35712,1.0369442,1.359637,efficientdet_lite2_detection_metadata_1,0.40362,NA
