,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
833,416,592.2204420000004,53.5,50.5,83.4,0.59404,0.7758522,1.386881,efficientdet_lite3_detection_metadata_1,0.40256,NA
834,417,593.0105770000005,51.0,49.0,2.9,0.59404,0.7758522,1.384175,efficientdet_lite3_detection_metadata_1,0.39404,NA
835,417,593.6111920000004,52.5,50.5,82.4,0.600615,0.7758522,1.384175,efficientdet_lite4_detection_metadata_2,0.39404,NA
836,418,594.4023730000005,51.0,49.0,3.2,0.600615,0.0,1.391796,efficientdet_lite4_detection_metadata_2,0.39404,NA
837,418,595.7655090000005,52.5,50.5,85.6,1.363136,0.0,1.391796,efficientdet_lite4_detection_metadata_2,0.39404,NA
838,419,595.7680700000004,52.5,50.5,50.0,1.363136,0.0,1.365697,efficientdet_lite4_detection_metadata_2,0.39404,NA
839,419,597.1337170000004,54.0,50.5,85.4,1.365647,0.0,1.365697,efficientdet_lite2_detection_metadata_1,0.39404,NA
840,420,597.1362460000004,54.0,50.5,0.0,1.365647,1.0369442,1.368176,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
841,420,597.4754590000003,55.5,50.5,77.2,0.339213,1.0369442,1.368176,efficientdet_lite0_detection_metadata_1,0.38658000000000003,NA
842,421,598.5282690000004,51.5,49.0,3.8,0.339213,1.2359024,1.392023,efficientdet_lite0_detection_metadata_1,0.36256,NA
843,421,598.6585910000003,55.0,50.5,67.3,0.130322,1.2359024,1.392023,efficientdet_lite0_detection_metadata_1,0.36256,NA
844,422,599.9099090000003,51.0,49.0,3.0,0.130322,1.2359024,1.38164,efficientdet_lite0_detection_metadata_1,0.33853999999999995,NA
845,422,600.0444500000003,53.5,50.5,66.7,0.134541,1.2359024,1.38164,efficientdet_lite3_detection_metadata_1,0.33853999999999995,NA
846,423,601.2955560000003,51.0,49.0,3.6,0.134541,0.7758522,1.385647,efficientdet_lite3_detection_metadata_1,0.33002000000000004,NA
